"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","m2q4zfct",2018-10-10 12:01:48,0,0,1,0,2,"None of the above; other","Family","Watching TV; movies","Family"
"2","m2q4zfct",2018-10-10 15:02:00,0,0,1,2,2,"Home (dorm; apartment)","No one; alone","Attending classes; meetings","No one; alone"
"3","m2q4zfct",2018-10-10 18:01:46,1,1,1,1,1,"Home (dorm; apartment)","Family","None of the above; Other","Family"
"4","m2q4zfct",2018-10-11 09:28:25,0,1,1,0,1,"[Campus;Home (dorm; apartment);Vehicle]","[Classmates; students;Family]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"5","m2q4zfct",2018-10-11 12:01:19,0,1,0,1,0,"[Campus]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"6","m2q4zfct",2018-10-11 15:01:18,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","m2q4zfct",2018-10-11 18:01:49,0,1,1,0,3,"[Cafe; Restaurant;Campus]","[Family;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Family;Friends]"
"8","m2q4zfct",2018-10-12 09:44:09,0,0,0,0,0,"[Home (dorm; apartment);Vehicle]","[Family]","[Commuting; traveling]","[Talking in person]"
"9","m2q4zfct",2018-10-12 12:07:37,0,0,1,0,1,"[Home (dorm; apartment)]","[Family]","[None of the above; Other]","[Family]"
"10","m2q4zfct",2018-10-12 15:01:32,0,1,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"11","m2q4zfct",2018-10-12 18:00:58,1,1,1,1,0,"[Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Friends]"
"12","m2q4zfct",2018-10-13 10:23:37,0,0,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"13","m2q4zfct",2018-10-13 12:01:19,0,0,3,0,4,"[Home (dorm; apartment)]","[Family;Friends]","[Commuting; traveling;Eating; drinking]","[Family;Friends]"
"14","m2q4zfct",2018-10-13 15:01:42,0,0,1,0,0,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"15","m2q4zfct",2018-10-13 18:03:29,1,1,1,1,1,"[None of the above; other]","[Classmates; students;Family]","[None of the above; Other]","[Classmates; students;Family]"
"16","m2q4zfct",2018-10-14 10:33:38,1,0,0,2,1,"[Home (dorm; apartment)]","[None of the above; Other]","[None of the above; Other]","[Talking on the phone]"
"17","m2q4zfct",2018-10-14 12:30:20,1,0,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"18","m2q4zfct",2018-10-14 15:43:14,1,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Eating; drinking]","[No one; alone]"
"19","m2q4zfct",2018-10-14 18:01:28,1,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone;Other]","[Watching TV; movies]","[No one; alone;Other]"
"20","m2q4zfct",2018-10-15 09:00:50,1,0,1,1,0,"[Campus;Home (dorm; apartment)]","[Classmates; students;Family]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"21","m2q4zfct",2018-10-15 12:01:59,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"22","m2q4zfct",2018-10-15 15:01:45,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"23","m2q4zfct",2018-10-15 18:02:23,1,1,1,1,2,"[Home (dorm; apartment)]","[Family]","[None of the above; Other]","[Family]"
