"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","fuo2mwx5",2018-10-10 12:02:03,0,1,2,1,2,"Store / Mall","No one; alone","Doing household chores; running errands","No one; alone"
"2","fuo2mwx5",2018-10-10 15:48:20,1,2,2,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","fuo2mwx5",2018-10-10 18:01:51,1,2,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"4","fuo2mwx5",2018-10-11 09:05:15,1,2,2,1,1,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Talking in person]"
"5","fuo2mwx5",2018-10-11 18:01:16,0,1,3,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"6","fuo2mwx5",2018-10-15 09:03:03,2,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"7","fuo2mwx5",2018-10-15 15:01:21,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"8","fuo2mwx5",2018-10-16 09:01:13,1,1,1,1,2,"[Campus]","[No one; alone;Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"9","fuo2mwx5",2018-10-16 13:52:58,0,1,2,1,3,"[Campus;Home (dorm; apartment)]","[No one; alone;Strangers]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"10","fuo2mwx5",2018-10-16 15:20:34,0,2,2,0,2,"[Campus;Fraternity; Sorority House]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"11","fuo2mwx5",2018-10-17 12:04:06,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"12","fuo2mwx5",2018-10-17 19:34:46,1,1,1,0,3,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"13","fuo2mwx5",2018-10-18 09:02:03,1,1,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Text messaging on the phone]"
"14","fuo2mwx5",2018-10-18 12:01:45,1,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"15","fuo2mwx5",2018-10-18 15:45:32,0,2,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"16","fuo2mwx5",2018-10-19 12:04:45,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[None of the above; Other]","[No one; alone;Roommates]"
"17","fuo2mwx5",2018-10-19 15:50:45,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone;Strangers]","[Commuting; traveling]","[No one; alone;Strangers]"
"18","fuo2mwx5",2018-10-19 18:04:15,0,1,3,0,3,"[Fraternity; Sorority House]","[Friends]","[None of the above; Other]","[Friends]"
"19","fuo2mwx5",2018-10-21 16:07:25,0,1,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"20","fuo2mwx5",2018-10-21 18:11:32,0,1,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings;Commuting; traveling]","[Friends]"
"21","fuo2mwx5",2018-10-22 12:02:48,0,2,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"22","fuo2mwx5",2018-10-22 15:02:31,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
