"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","tulf4ype",2018-10-10 09:01:40,2,3,1,1,3,"[Campus]","[Classmates; students]","[Browsing the Internet; using social media;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"2","tulf4ype",2018-10-10 12:02:16,1,3,1,1,1,"Home (dorm; apartment)","Roommates","Doing household chores; running errands","Roommates"
"3","tulf4ype",2018-10-10 15:05:18,0,2,2,0,3,"Work","Co-workers","Working at job","Co-workers"
"4","tulf4ype",2018-10-10 18:23:52,0,3,2,2,1,"Vehicle","No one; alone","Commuting; traveling","No one; alone"
"5","tulf4ype",2018-10-11 09:37:32,2,2,1,2,0,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"6","tulf4ype",2018-10-11 12:25:35,1,3,3,0,3,"[Campus]","[Classmates; students]","[Eating; drinking]","[Classmates; students]"
"7","tulf4ype",2018-10-11 15:01:11,1,3,1,1,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone;Roommates]"
"8","tulf4ype",2018-10-11 18:01:14,2,3,1,2,1,"[Home (dorm; apartment);Vehicle]","[Roommates]","[Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[Roommates]"
"9","tulf4ype",2018-10-12 09:33:41,1,3,0,3,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"10","tulf4ype",2018-10-12 14:47:05,1,3,0,2,1,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"11","tulf4ype",2018-10-12 18:01:06,1,3,2,1,3,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"12","tulf4ype",2018-10-13 09:31:00,2,3,1,2,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","tulf4ype",2018-10-13 15:03:38,1,3,1,2,0,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"14","tulf4ype",2018-10-13 18:59:01,3,3,1,3,0,"[Cafe; Restaurant]","[Strangers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Strangers]"
"15","tulf4ype",2018-10-14 09:27:19,2,2,1,1,3,"[Vehicle]","[Roommates]","[Doing household chores; running errands;Eating; drinking]","[Talking in person;Text messaging on the phone]"
"16","tulf4ype",2018-10-14 12:10:42,1,3,1,1,1,"[Home (dorm; apartment)]","[Roommates;Strangers]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Roommates;Strangers]"
"17","tulf4ype",2018-10-14 15:05:35,1,3,0,2,3,"[Vehicle]","[Friends;Strangers]","[Browsing the Internet; using social media;Commuting; traveling]","[Friends;Strangers]"
"18","tulf4ype",2018-10-14 18:12:12,1,3,2,2,1,"[None of the above; other]","[Friends]","[Talking; texting; socializing]","[Friends]"
"19","tulf4ype",2018-10-15 11:51:44,1,2,1,1,3,"[Campus]","[Friends;Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"20","tulf4ype",2018-10-15 12:24:01,1,3,2,1,3,"[Campus]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"21","tulf4ype",2018-10-15 16:30:33,1,2,1,1,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Roommates]"
"22","tulf4ype",2018-10-15 18:04:37,0,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"23","tulf4ype",2018-10-16 09:03:41,1,2,1,1,0,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"24","tulf4ype",2018-10-16 12:23:47,0,2,1,1,3,"[Cafe; Restaurant;Work]","[Co-workers;No one; alone;Strangers]","[Commuting; traveling;Talking; texting; socializing]","[Co-workers;No one; alone;Strangers]"
"25","tulf4ype",2018-10-16 15:01:22,1,2,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Roommates]"
"26","tulf4ype",2018-10-16 18:02:02,1,1,1,1,1,"[Campus]","[Classmates; students;Friends]","[Talking; texting; socializing]","[Classmates; students;Friends]"
"27","tulf4ype",2018-10-17 12:05:36,1,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person;Interacting on Snapchat]"
"28","tulf4ype",2018-10-17 18:35:08,0,1,2,1,3,"[Work;Vehicle]","[Co-workers;No one; alone]","[Commuting; traveling;Working at job]","[Co-workers;No one; alone]"
"29","tulf4ype",2018-10-18 10:04:01,2,2,1,1,3,"[Work]","[Co-workers]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Emailing]"
"30","tulf4ype",2018-10-18 12:04:32,1,2,1,1,1,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"31","tulf4ype",2018-10-18 15:06:09,1,2,1,1,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"32","tulf4ype",2018-10-18 18:19:35,1,3,1,1,1,"[Home (dorm; apartment);Vehicle]","[Roommates]","[Studying; reading; preparing for an exam;None of the above; Other]","[Roommates]"
"33","tulf4ype",2018-10-19 09:08:48,2,1,2,2,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"34","tulf4ype",2018-10-19 13:04:54,2,1,1,2,0,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"35","tulf4ype",2018-10-19 15:01:23,1,2,1,2,3,"[Cafe; Restaurant;Work]","[Co-workers]","[Commuting; traveling;Eating; drinking]","[Co-workers]"
"36","tulf4ype",2018-10-19 18:22:53,1,2,1,1,0,"[Work;None of the above; other]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"37","tulf4ype",2018-10-20 10:01:58,2,3,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
