"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","s6grzbhh",2019-02-14 11:29:05,0,1,3,1,3,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram]"
"2","s6grzbhh",2019-02-14 12:03:28,0,1,3,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Text messaging on the phone]"
"3","s6grzbhh",2019-02-14 15:02:26,0,1,3,0,2,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Other form of social interaction]"
"4","s6grzbhh",2019-02-15 09:06:06,0,0,3,0,1,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"5","s6grzbhh",2019-02-15 12:01:19,0,1,3,0,3,"[Fraternity; Sorority House;Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"6","s6grzbhh",2019-02-15 15:00:58,0,2,3,0,2,"[Fraternity; Sorority House]","[Classmates; students]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone]"
"7","s6grzbhh",2019-02-15 18:18:48,0,0,3,0,3,"[Friend's house]","[Friends]","[Eating; drinking]","[Talking in person]"
"8","s6grzbhh",2019-02-16 10:45:54,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"9","s6grzbhh",2019-02-16 17:01:49,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"10","s6grzbhh",2019-02-16 18:18:55,0,1,1,0,1,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking on the phone;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"11","s6grzbhh",2019-02-17 12:46:35,0,0,2,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"12","s6grzbhh",2019-02-17 15:03:52,0,2,1,0,3,"[Fraternity; Sorority House]","[Friends]","[None of the above; Other]","[Talking in person;Text messaging on the phone;Emailing;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"13","s6grzbhh",2019-02-17 18:03:59,0,2,1,0,3,"[Friend's house;Store / Mall]","[Friends;Roommates]","[Doing household chores; running errands;Eating; drinking]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"14","s6grzbhh",2019-02-18 12:04:00,0,2,1,0,2,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"15","s6grzbhh",2019-02-18 15:30:22,0,2,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"16","s6grzbhh",2019-02-18 18:15:26,0,2,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram]"
"17","s6grzbhh",2019-02-19 10:51:01,0,1,3,0,2,"[None of the above; Other]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"18","s6grzbhh",2019-02-19 12:12:59,0,1,2,0,2,"[Gym]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone]"
"19","s6grzbhh",2019-02-19 15:47:37,0,2,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Text messaging on the phone;Emailing]"
"20","s6grzbhh",2019-02-20 15:05:43,0,3,1,0,2,"[None of the above; Other]","[None of the above; Other]","[None of the above; Other]","[Interacting on Instagram]"
"21","s6grzbhh",2019-02-21 10:33:17,1,2,0,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Text messaging on the phone]"
"22","s6grzbhh",2019-02-21 12:07:37,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"23","s6grzbhh",2019-02-22 13:39:03,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone;Emailing;Interacting on Instagram]"
"24","s6grzbhh",2019-02-22 18:25:18,0,0,2,0,3,"[Friend's house]","[Friends]","[Exercising; physical activity; sports]","[Talking in person;Text messaging on the phone;Emailing;Interacting on Facebook;Interacting on Instagram]"
"25","s6grzbhh",2019-02-23 11:25:03,0,0,3,0,2,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"26","s6grzbhh",2019-02-23 12:26:43,0,0,2,0,2,"[None of the above; Other]","[None of the above; Other]","[None of the above; Other]","[Text messaging on the phone]"
"27","s6grzbhh",2019-02-23 18:01:52,0,0,3,0,2,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"28","s6grzbhh",2019-02-24 12:01:35,0,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Text messaging on the phone]"
"29","s6grzbhh",2019-02-24 15:12:19,0,0,2,0,3,"[None of the above; Other]","[Friends]","[Eating; drinking;Exercising; physical activity; sports]","[Talking in person;Text messaging on the phone]"
"30","s6grzbhh",2019-02-24 18:06:16,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"31","s6grzbhh",2019-02-25 12:54:25,0,0,2,0,2,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Talking in person;Text messaging on the phone]"
"32","s6grzbhh",2019-02-25 18:00:46,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"33","s6grzbhh",2019-02-26 10:41:48,0,1,2,0,3,"[None of the above; Other]","[No one; alone]","[Browsing the Internet; using social media;Commuting; traveling]","[Text messaging on the phone]"
"34","s6grzbhh",2019-02-26 13:28:16,1,1,1,0,1,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"35","s6grzbhh",2019-02-26 15:00:42,0,1,2,0,2,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"36","s6grzbhh",2019-02-26 18:04:38,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"37","s6grzbhh",2019-02-27 09:02:23,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Interacting on Instagram]"
"38","s6grzbhh",2019-02-27 12:05:10,0,1,2,0,2,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"39","s6grzbhh",2019-02-27 15:01:24,0,1,2,0,2,"[Campus]","[Friends]","[Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"40","s6grzbhh",2019-02-27 18:00:48,0,0,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"41","s6grzbhh",2019-02-28 11:03:10,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"42","s6grzbhh",2019-02-28 12:03:16,0,1,1,0,1,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"43","s6grzbhh",2019-02-28 15:45:11,0,0,2,0,2,"[Friend's house]","[Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"44","s6grzbhh",2019-02-28 18:01:42,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"45","s6grzbhh",2019-03-01 10:35:20,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"46","s6grzbhh",2019-03-01 12:03:05,0,0,2,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Talking in person]"
"47","s6grzbhh",2019-03-01 15:03:36,0,0,2,0,2,"[Campus]","[Friends]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
