"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","1ayc6tix",2019-02-14 09:09:07,0,0,3,1,4,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","1ayc6tix",2019-02-14 15:09:57,0,2,1,1,1,"[Campus;Library]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"3","1ayc6tix",2019-02-15 09:55:58,1,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"4","1ayc6tix",2019-02-15 15:10:50,0,0,1,0,2,"[Cafe; Restaurant;Campus;Store / Mall]","[Classmates; students;Friends;Strangers]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"5","1ayc6tix",2019-02-16 12:39:51,1,0,2,0,1,"[Friend's house]","[Friends]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"6","1ayc6tix",2019-02-16 16:19:44,1,0,2,1,1,"[Friend's house;Vehicle]","[Friends;Strangers]","[Browsing the Internet; using social media;Commuting; traveling;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"7","1ayc6tix",2019-02-16 19:04:02,1,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","1ayc6tix",2019-02-17 13:21:12,0,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"9","1ayc6tix",2019-02-17 15:26:54,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Not applicable; was not interacting with anyone]"
"10","1ayc6tix",2019-02-17 18:10:28,0,2,1,0,2,"[Cafe; Restaurant;Campus]","[Classmates; students]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"11","1ayc6tix",2019-02-18 10:19:35,0,1,1,1,2,"[Gym;Home (dorm; apartment)]","[No one; alone;Strangers]","[Browsing the Internet; using social media;Eating; drinking;Exercising; physical activity; sports;Resting; napping; doing nothing]","[Interacting on Snapchat;Interacting on Twitter]"
"12","1ayc6tix",2019-02-18 12:33:55,0,1,1,0,2,"[Home (dorm; apartment);Vehicle]","[Classmates; students;No one; alone;Strangers]","[Browsing the Internet; using social media;Commuting; traveling]","[Interacting on Snapchat;Interacting on Twitter]"
"13","1ayc6tix",2019-02-18 15:09:35,0,0,2,1,2,"[Cafe; Restaurant;Campus]","[Classmates; students;Strangers]","[Attending classes; meetings]","[Talking in person]"
"14","1ayc6tix",2019-02-18 18:01:15,0,1,2,0,3,"[Campus;Library]","[Classmates; students;Friends;Strangers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Interacting on Snapchat;Interacting on Twitter]"
"15","1ayc6tix",2019-02-19 12:08:24,0,1,2,0,2,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"16","1ayc6tix",2019-02-19 15:06:38,1,1,1,1,2,"[Campus;Library]","[Classmates; students;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"17","1ayc6tix",2019-02-19 18:17:10,0,1,2,0,2,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"18","1ayc6tix",2019-02-20 12:00:51,0,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Interacting on Twitter]"
"19","1ayc6tix",2019-02-20 15:21:53,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"20","1ayc6tix",2019-02-20 19:00:54,0,1,1,0,2,"[None of the above; Other]","[Classmates; students;Friends;Strangers]","[Doing household chores; running errands;Talking; texting; socializing]","[Talking in person]"
"21","1ayc6tix",2019-02-21 10:06:35,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
