"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ysvqiuvh",2018-10-10 10:57:37,0,0,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","ysvqiuvh",2018-10-10 12:02:33,0,0,2,0,2,"5","5","0","5"
"3","ysvqiuvh",2018-10-10 15:00:55,0,0,3,0,3,"1","3","4","3"
"4","ysvqiuvh",2018-10-10 18:01:42,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"5","ysvqiuvh",2018-10-11 09:02:13,0,0,2,0,2,"[Cafe; restaurant; Campus]","[Classmates; students; Friends; Strangers]","[Attending classes; meetings; Eating; drinking; Talking; texting; socializing]","[Talking in person]"
"6","ysvqiuvh",2018-10-11 13:01:16,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing; Studying; reading; preparing for an exam]","[No one; alone]"
"7","ysvqiuvh",2018-10-11 15:11:28,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam; Talking; texting; socializing]","[Roommates]"
"8","ysvqiuvh",2018-10-11 18:05:28,0,0,2,0,3,"[Campus; Home (dorm; apartment)]","[Roommates; Strangers]","[Browsing the Internet; using social media; Commuting; traveling; Doing household chores; running errands]","[Roommates; Strangers]"
"9","ysvqiuvh",2018-10-12 09:09:15,0,1,2,0,1,"[Campus; Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings; Commuting; traveling]","[Talking in person; Interacting on Snapchat]"
"10","ysvqiuvh",2018-10-12 12:14:42,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Roommates]"
"11","ysvqiuvh",2018-10-12 15:15:43,0,1,2,0,2,"[Campus]","[Classmates; students; Friends]","[Studying; reading; preparing for an exam; Talking; texting; socializing]","[Classmates; students; Friends]"
"12","ysvqiuvh",2018-10-12 18:02:48,0,0,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media; Resting; napping; doing nothing; Talking; texting; socializing]","[Roommates]"
"13","ysvqiuvh",2018-10-13 12:04:19,0,0,2,0,0,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media; Resting; napping; doing nothing; Talking; texting; socializing]","[Chatting on Whatsapp or other chat app]"
"14","ysvqiuvh",2018-10-13 12:45:58,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"15","ysvqiuvh",2018-10-13 16:22:53,0,0,3,0,3,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Classmates; students; Friends]"
"16","ysvqiuvh",2018-10-13 18:39:32,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Studying; reading; preparing for an exam]","[No one; alone]"
"17","ysvqiuvh",2018-10-14 11:55:31,0,0,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"18","ysvqiuvh",2018-10-14 15:39:23,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Roommates]"
"19","ysvqiuvh",2018-10-14 18:08:19,0,0,3,0,3,"[Home (dorm; apartment)]","[Friends; Roommates]","[Browsing the Internet; using social media; Talking; texting; socializing]","[Friends; Roommates]"
"20","ysvqiuvh",2018-10-15 11:09:25,0,1,1,0,1,"[Home (dorm; apartment)]","[Friends; Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"21","ysvqiuvh",2018-10-15 12:00:43,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Roommates]"
"22","ysvqiuvh",2018-10-15 15:36:05,0,1,2,0,3,"[Campus]","[Classmates; students; Friends]","[Studying; reading; preparing for an exam]","[Classmates; students; Friends]"
"23","ysvqiuvh",2018-10-15 23:25:51,0,1,2,0,3,"[Campus]","[Classmates; students; Friends]","[Studying; reading; preparing for an exam]","[Classmates; students; Friends]"
"24","ysvqiuvh",2018-10-16 09:33:20,0,1,1,0,1,"[Cafe; restaurant; Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Commuting; traveling]","[Talking in person]"
"25","ysvqiuvh",2018-10-16 12:15:41,0,1,2,0,2,"[Home (dorm; apartment)]","[Classmates; students; Friends; Roommates]","[Studying; reading; preparing for an exam]","[Classmates; students; Friends; Roommates]"
"26","ysvqiuvh",2018-10-16 16:46:14,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"27","ysvqiuvh",2018-10-16 22:57:39,0,0,2,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Studying; reading; preparing for an exam]","[Classmates; students; Friends]"
"28","ysvqiuvh",2018-10-17 09:57:05,0,0,1,0,2,"[Campus; Home (dorm; apartment)]","[Classmates; students; Roommates]","[Attending classes; meetings; Commuting; traveling]","[Talking in person; Text messaging on the phone; Chatting on Whatsapp or other chat app]"
"29","ysvqiuvh",2018-10-17 12:33:48,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings; Resting; napping; doing nothing]","[Roommates]"
"30","ysvqiuvh",2018-10-17 15:01:41,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media; Talking; texting; socializing]","[Roommates]"
"31","ysvqiuvh",2018-10-17 20:00:45,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"32","ysvqiuvh",2018-10-18 09:46:56,0,0,1,0,2,"[Cafe; restaurant; Campus; Home (dorm; apartment)]","[Classmates; students; Friends]","[Attending classes; meetings; Commuting; traveling; Eating; drinking]","[Talking in person]"
