"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","fjnap5uj",2018-10-10 13:05:24,1,1,2,1,3,"Library","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"2","fjnap5uj",2018-10-10 15:10:58,1,1,2,1,3,"Campus","Strangers","Talking; texting; socializing","Strangers"
"3","fjnap5uj",2018-10-10 19:05:08,0,2,2,0,3,"Library","Friends","Browsing the Internet; using social media","Friends"
"4","fjnap5uj",2018-10-11 13:55:28,0,1,2,1,2,"[Campus;Library]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"5","fjnap5uj",2018-10-11 15:01:12,0,1,2,0,2,"[None of the above; other]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","fjnap5uj",2018-10-11 18:25:21,0,1,2,0,3,"[Cafe; Restaurant]","[Classmates; students;Friends]","[Eating; drinking]","[Classmates; students;Friends]"
"7","fjnap5uj",2018-10-12 11:08:53,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"8","fjnap5uj",2018-10-12 13:48:19,1,1,1,1,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"9","fjnap5uj",2018-10-13 10:25:22,0,2,1,1,1,"[Library]","[None of the above; Other]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"10","fjnap5uj",2018-10-13 15:26:14,1,1,1,2,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"11","fjnap5uj",2018-10-13 18:48:21,1,1,1,2,1,"[Library]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"12","fjnap5uj",2018-10-14 16:47:19,2,1,1,2,2,"[Religious facility]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"13","fjnap5uj",2018-10-15 10:50:03,0,2,1,0,2,"[Library]","[None of the above; Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"14","fjnap5uj",2018-10-15 22:38:23,3,2,0,1,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"15","fjnap5uj",2018-10-16 09:25:16,0,1,2,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"16","fjnap5uj",2018-10-16 13:41:32,0,1,2,1,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"17","fjnap5uj",2018-10-16 16:50:50,0,1,2,0,3,"[Library]","[Other]","[Attending classes; meetings]","[Other]"
"18","fjnap5uj",2018-10-16 20:45:33,1,1,2,1,1,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"19","fjnap5uj",2018-10-17 11:31:54,1,1,1,1,1,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"20","fjnap5uj",2018-10-17 17:24:50,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"21","fjnap5uj",2018-10-18 09:20:37,1,1,2,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"22","fjnap5uj",2018-10-18 14:54:27,1,1,1,1,1,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
