"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","php2j6cr",2019-02-14 10:53:18,0,2,2,1,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","php2j6cr",2019-02-14 13:50:20,0,2,2,1,2,"[Campus;Home (dorm; apartment)]","[None of the above; Other]","[Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"3","php2j6cr",2019-02-15 11:02:03,0,1,2,0,2,"[Campus]","[None of the above; Other]","[Commuting; traveling]","[Text messaging on the phone;Interacting on Snapchat]"
"4","php2j6cr",2019-02-15 12:04:27,0,0,2,0,2,"[Campus;Work]","[Co-workers]","[Working at job]","[Talking in person;Text messaging on the phone]"
"5","php2j6cr",2019-02-17 10:44:11,0,0,2,0,2,"[Friend's house]","[Significant Other]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Facebook]"
"6","php2j6cr",2019-02-18 09:03:50,0,1,2,0,2,"[None of the above; Other]","[None of the above; Other]","[None of the above; Other]","[Talking in person;Text messaging on the phone]"
"7","php2j6cr",2019-02-19 11:08:46,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"8","php2j6cr",2019-02-20 09:47:20,0,0,2,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"9","php2j6cr",2019-02-20 12:01:04,0,1,2,0,2,"[Campus;Work]","[Co-workers]","[Studying; reading; preparing for an exam;Talking; texting; socializing;Working at job]","[Text messaging on the phone;Interacting on Twitter]"
"10","php2j6cr",2019-02-20 16:54:29,0,1,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"11","php2j6cr",2019-02-20 18:58:34,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"12","php2j6cr",2019-02-21 10:30:59,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Twitter]"
"13","php2j6cr",2019-02-21 12:24:20,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[Text messaging on the phone]"
"14","php2j6cr",2019-02-21 15:16:01,0,0,2,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Strangers]","[Browsing the Internet; using social media;Commuting; traveling]","[Talking in person]"
"15","php2j6cr",2019-02-21 18:04:09,0,1,2,0,2,"[Campus;Store / Mall]","[Friends;No one; alone]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"16","php2j6cr",2019-02-22 09:21:47,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Emailing;Interacting on Twitter]"
"17","php2j6cr",2019-02-22 12:00:58,1,1,2,0,2,"[Campus;Work]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing;Working at job]","[Text messaging on the phone;Interacting on Facebook]"
"18","php2j6cr",2019-02-22 16:08:37,0,0,2,0,2,"[Campus;Work]","[Classmates; students]","[Talking; texting; socializing;Working at job]","[Text messaging on the phone]"
"19","php2j6cr",2019-02-22 18:02:28,0,1,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling;Doing household chores; running errands]","[Text messaging on the phone]"
"20","php2j6cr",2019-02-23 10:12:14,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Other form of social interaction]"
"21","php2j6cr",2019-02-23 12:52:26,0,1,2,0,2,"[Home (dorm; apartment);Vehicle]","[Family]","[Commuting; traveling;Doing household chores; running errands;Resting; napping; doing nothing]","[Talking in person;Text messaging on the phone;Interacting on Facebook]"
"22","php2j6cr",2019-02-23 15:02:07,0,1,2,0,2,"[Store / Mall;Vehicle]","[Family]","[Doing household chores; running errands;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"23","php2j6cr",2019-02-23 18:00:45,0,1,2,0,2,"[Vehicle]","[Family]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Text messaging on the phone]"
"24","php2j6cr",2019-02-24 12:20:49,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"25","php2j6cr",2019-02-24 15:03:01,1,1,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[Text messaging on the phone]"
"26","php2j6cr",2019-02-24 18:01:00,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Interacting on Instagram]"
"27","php2j6cr",2019-02-25 09:04:33,1,1,2,0,2,"[None of the above; Other]","[None of the above; Other]","[None of the above; Other]","[Talking in person;Text messaging on the phone]"
"28","php2j6cr",2019-02-25 12:19:32,1,1,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Facebook]"
"29","php2j6cr",2019-02-25 17:16:00,1,1,1,0,2,"[Campus;Work]","[Classmates; students;No one; alone]","[Commuting; traveling;Talking; texting; socializing;Working at job]","[Text messaging on the phone;Interacting on Facebook;Interacting on Snapchat]"
"30","php2j6cr",2019-02-25 18:41:02,1,1,2,0,2,"[Home (dorm; apartment);Vehicle]","[No one; alone]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"31","php2j6cr",2019-02-26 12:25:18,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone;Video-chatting]"
"32","php2j6cr",2019-02-26 15:00:51,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"33","php2j6cr",2019-02-26 21:07:48,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"34","php2j6cr",2019-02-27 10:52:32,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"35","php2j6cr",2019-02-27 12:00:56,0,0,2,0,2,"[Campus;Work]","[Co-workers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Chatting on Whatsapp or other chat app;Interacting on Facebook]"
"36","php2j6cr",2019-02-27 16:51:20,0,0,2,0,2,"[Campus]","[Friends;No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app;Interacting on Facebook]"
"37","php2j6cr",2019-02-27 18:40:26,0,0,2,0,2,"[Campus]","[Classmates; students;No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[Text messaging on the phone]"
"38","php2j6cr",2019-02-28 13:58:07,0,0,2,0,2,"[Campus]","[Friends;No one; alone]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"39","php2j6cr",2019-02-28 18:50:08,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Text messaging on the phone]"
"40","php2j6cr",2019-03-01 10:49:44,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
