"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","b95koiaq",2018-10-11 09:06:35,0,1,3,0,1,"[Campus;Work]","[Co-workers]","[Working at job]","[Talking in person;Emailing]"
"2","b95koiaq",2018-10-11 12:20:57,0,0,2,0,2,"[Campus]","[Classmates; students;Significant other]","[Attending classes; meetings]","[Classmates; students;Significant other]"
"3","b95koiaq",2018-10-11 15:07:22,0,2,3,0,2,"[Campus]","[Other]","[Attending classes; meetings]","[Other]"
"4","b95koiaq",2018-10-11 18:03:42,0,1,3,0,1,"[Home (dorm; apartment)]","[Family;Friends;Roommates;Significant other]","[Talking; texting; socializing]","[Family;Friends;Roommates;Significant other]"
"5","b95koiaq",2018-10-12 09:41:38,0,0,3,0,2,"[Store/Mall]","[Significant other]","[Commuting; traveling]","[Talking in person]"
"6","b95koiaq",2018-10-12 12:05:29,0,0,3,0,3,"[Cafe; Restaurant]","[Friends;Significant other]","[Eating; drinking]","[Friends;Significant other]"
"7","b95koiaq",2018-10-12 15:08:08,0,0,3,0,2,"[None of the above; other]","[Friends;Significant other]","[None of the above; Other]","[Friends;Significant other]"
"8","b95koiaq",2018-10-12 18:06:58,0,0,3,0,2,"[None of the above; other]","[Friends;Significant other]","[None of the above; Other]","[Friends;Significant other]"
"9","b95koiaq",2018-10-13 09:36:14,0,0,3,0,0,"[Vehicle]","[Significant other]","[Commuting; traveling]","[Talking in person]"
"10","b95koiaq",2018-10-13 18:07:33,0,1,2,0,1,"[Vehicle]","[Significant other]","[Commuting; traveling]","[Significant other]"
"11","b95koiaq",2018-10-14 10:55:37,1,1,2,0,2,"[Home (dorm; apartment)]","[Significant other]","[Doing household chores; running errands]","[Talking in person]"
"12","b95koiaq",2018-10-14 12:04:34,0,0,3,0,2,"[Cafe; Restaurant]","[Significant other]","[Eating; drinking]","[Significant other]"
"13","b95koiaq",2018-10-14 16:23:05,0,0,3,0,2,"[None of the above; other]","[Significant other]","[Watching TV; movies]","[Significant other]"
