"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ftvxkr4p",2018-10-10 09:02:09,3,3,0,2,0,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"2","ftvxkr4p",2018-10-10 13:59:59,2,2,0,1,0,"Library","No one; alone","None of the above; Other","No one; alone"
"3","ftvxkr4p",2018-10-10 15:51:19,0,1,0,0,0,"[Store / Mall;None of the above; other]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"4","ftvxkr4p",2018-10-10 18:34:03,1,1,1,0,1,"[Library]","[Strangers]","[None of the above; Other]","[Strangers]"
"5","ftvxkr4p",2018-10-11 09:01:06,0,1,0,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"6","ftvxkr4p",2018-10-11 13:41:09,1,1,0,0,2,"[Campus]","[Strangers]","[Attending classes; meetings]","[Strangers]"
"7","ftvxkr4p",2018-10-11 16:46:28,1,1,0,0,1,"[Library]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"8","ftvxkr4p",2018-10-12 12:00:50,1,1,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"9","ftvxkr4p",2018-10-12 15:55:17,1,1,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Roommates]"
"10","ftvxkr4p",2018-10-13 10:41:34,1,1,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","ftvxkr4p",2018-10-13 18:10:46,0,1,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"12","ftvxkr4p",2018-10-14 10:15:43,0,1,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","ftvxkr4p",2018-10-14 16:50:14,0,1,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"14","ftvxkr4p",2018-10-14 19:16:10,0,1,0,0,2,"[Cafe; Restaurant]","[Classmates; students]","[Eating; drinking]","[Classmates; students]"
"15","ftvxkr4p",2018-10-15 09:53:24,1,1,0,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"16","ftvxkr4p",2018-10-15 16:48:54,0,1,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"17","ftvxkr4p",2018-10-16 09:58:16,0,1,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"18","ftvxkr4p",2018-10-16 17:24:45,0,1,0,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"19","ftvxkr4p",2018-10-16 20:01:36,0,2,0,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"20","ftvxkr4p",2018-10-17 09:01:06,0,2,0,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"21","ftvxkr4p",2018-10-17 13:59:27,0,1,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"22","ftvxkr4p",2018-10-17 16:02:25,0,2,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"23","ftvxkr4p",2018-10-17 19:25:40,0,2,0,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"24","ftvxkr4p",2018-10-18 10:01:30,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"25","ftvxkr4p",2018-10-18 14:02:48,0,1,1,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"26","ftvxkr4p",2018-10-19 12:35:47,0,1,1,0,2,"[Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"27","ftvxkr4p",2018-10-19 16:50:54,0,1,1,0,2,"[Campus]","[Other]","[None of the above; Other]","[Other]"
"28","ftvxkr4p",2018-10-19 18:29:40,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[No one; alone]"
"29","ftvxkr4p",2018-10-20 14:40:55,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
