"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","r6rkw2wp",2018-10-11 13:57:45,0,2,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"2","r6rkw2wp",2018-10-12 13:54:07,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"3","r6rkw2wp",2018-10-12 15:01:13,0,1,1,0,0,"[Home (dorm; apartment)]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"4","r6rkw2wp",2018-10-12 20:34:20,0,1,1,0,2,"[Cafe; Restaurant]","[Friends]","[Commuting; traveling]","[Friends]"
"5","r6rkw2wp",2018-10-13 14:06:01,0,1,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"6","r6rkw2wp",2018-10-13 17:27:51,0,1,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"7","r6rkw2wp",2018-10-13 19:50:27,1,1,1,1,2,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"8","r6rkw2wp",2018-10-14 14:49:46,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"9","r6rkw2wp",2018-10-14 15:22:59,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[Friends;No one; alone]"
"10","r6rkw2wp",2018-10-15 12:02:41,1,1,1,2,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"11","r6rkw2wp",2018-10-15 15:08:30,1,1,2,2,2,"[Campus]","[Classmates; students]","[Eating; drinking;Studying; reading; preparing for an exam]","[Classmates; students]"
"12","r6rkw2wp",2018-10-16 15:16:09,1,1,1,1,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Classmates; students;No one; alone]"
"13","r6rkw2wp",2018-10-17 11:58:32,1,1,1,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"14","r6rkw2wp",2018-10-17 18:13:42,1,0,2,0,2,"[Campus;Library]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"15","r6rkw2wp",2018-10-18 12:01:14,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","r6rkw2wp",2018-10-18 15:05:13,0,0,2,0,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Classmates; students;No one; alone]"
"17","r6rkw2wp",2018-10-19 18:00:53,0,0,2,0,2,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"18","r6rkw2wp",2018-10-20 17:26:10,0,1,2,1,2,"[Home (dorm; apartment)]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"19","r6rkw2wp",2018-10-20 18:04:05,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"20","r6rkw2wp",2018-10-22 11:56:13,0,1,2,0,2,"[Campus]","[None of the above; Other]","[Commuting; traveling]","[Talking in person]"
"21","r6rkw2wp",2018-10-22 15:00:37,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"22","r6rkw2wp",2018-10-22 20:34:13,0,1,1,0,2,"[Campus]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"23","r6rkw2wp",2018-10-23 15:01:17,1,2,2,2,2,"[Campus]","[No one; alone]","[Doing household chores; running errands;Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"24","r6rkw2wp",2018-10-25 12:01:04,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"25","r6rkw2wp",2018-10-26 12:02:58,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"26","r6rkw2wp",2018-10-28 20:44:02,2,2,2,2,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"27","r6rkw2wp",2018-10-29 14:52:20,2,2,3,2,2,"[Gym]","[Friends]","[Eating; drinking]","[Friends]"
"28","r6rkw2wp",2018-10-29 20:48:39,2,2,2,2,2,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"29","r6rkw2wp",2018-10-30 12:02:44,1,3,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"30","r6rkw2wp",2018-10-30 15:12:07,1,2,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"31","r6rkw2wp",2018-10-31 12:37:24,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"32","r6rkw2wp",2018-11-01 10:02:37,1,2,1,2,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
