"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","tjkj136k",2018-10-10 09:37:13,1,2,1,0,0,"[Campus]","[Strangers]","[None of the above; Other]","[Text messaging on the phone;Interacting on Facebook]"
"2","tjkj136k",2018-10-10 19:13:25,0,0,2,1,2,"Home (dorm; apartment)","No one; alone","Watching TV; movies","No one; alone"
"3","tjkj136k",2018-10-11 09:08:25,0,1,2,0,2,"[Campus]","[No one; alone;None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"4","tjkj136k",2018-10-11 12:05:16,0,1,1,1,2,"[Campus]","[Strangers]","[Attending classes; meetings]","[Strangers]"
"5","tjkj136k",2018-10-11 15:25:19,0,1,1,1,1,"[None of the above; other]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"6","tjkj136k",2018-10-11 18:50:46,0,1,1,1,2,"[Campus]","[Classmates; students]","[Talking; texting; socializing]","[Classmates; students]"
"7","tjkj136k",2018-10-12 09:00:56,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"8","tjkj136k",2018-10-12 12:01:20,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"9","tjkj136k",2018-10-12 15:12:12,0,2,2,0,1,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"10","tjkj136k",2018-10-12 18:17:47,0,2,1,1,1,"[Campus]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"11","tjkj136k",2018-10-13 11:15:27,1,1,2,1,1,"[Religious facility]","[Strangers]","[None of the above; Other]","[Talking in person]"
"12","tjkj136k",2018-10-13 19:36:26,0,2,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"13","tjkj136k",2018-10-14 09:02:16,1,2,1,2,1,"[Religious facility]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"14","tjkj136k",2018-10-14 12:00:53,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"15","tjkj136k",2018-10-14 18:22:29,0,1,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"16","tjkj136k",2018-10-15 09:01:09,0,2,1,0,1,"[Campus]","[No one; alone]","[None of the above; Other]","[Talking in person]"
"17","tjkj136k",2018-10-15 13:23:06,0,2,1,0,1,"[Cafe; Restaurant]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"18","tjkj136k",2018-10-15 15:43:12,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","tjkj136k",2018-10-15 19:30:56,0,2,2,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"20","tjkj136k",2018-10-16 10:47:17,0,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"21","tjkj136k",2018-10-16 12:06:32,0,2,1,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"22","tjkj136k",2018-10-16 17:01:15,1,1,1,1,0,"[Campus]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"23","tjkj136k",2018-10-17 11:47:55,0,2,1,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"24","tjkj136k",2018-10-17 12:21:58,0,2,0,0,0,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"25","tjkj136k",2018-10-18 13:35:12,0,2,1,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"26","tjkj136k",2018-10-18 16:23:53,0,1,1,0,0,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"27","tjkj136k",2018-10-19 09:08:23,0,1,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"28","tjkj136k",2018-10-19 14:38:10,0,1,1,0,1,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"29","tjkj136k",2018-10-19 16:29:14,0,1,2,0,1,"[None of the above; other]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"30","tjkj136k",2018-10-19 20:22:24,0,1,1,0,1,"[Library]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"31","tjkj136k",2018-10-20 12:04:41,0,1,2,0,2,"[Vehicle]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"32","tjkj136k",2018-10-22 10:11:25,0,2,1,0,0,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"33","tjkj136k",2018-10-22 12:36:17,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"34","tjkj136k",2018-10-24 10:53:23,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"35","tjkj136k",2018-10-25 11:13:59,3,3,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"36","tjkj136k",2018-10-27 10:20:32,0,0,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"37","tjkj136k",2018-11-01 15:09:23,0,2,0,0,0,"[Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"38","tjkj136k",2018-11-02 10:38:40,0,1,2,0,3,"[Library]","[None of the above; Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"39","tjkj136k",2018-11-03 16:25:26,0,1,1,0,0,"[Campus]","[None of the above; Other]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
