"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","493jbd6v",2019-02-14 12:03:45,0,1,3,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone;Roommates]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"2","493jbd6v",2019-02-14 15:01:11,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"3","493jbd6v",2019-02-15 12:00:50,0,1,2,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing;Working at job]","[Talking in person;Text messaging on the phone;Emailing]"
"4","493jbd6v",2019-02-15 15:04:14,0,0,3,0,4,"[Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking in person]"
"5","493jbd6v",2019-02-15 18:01:12,0,1,2,0,3,"[Vehicle;None of the above; Other]","[Friends;Significant Other]","[Commuting; traveling;Exercising; physical activity; sports]","[Talking in person]"
"6","493jbd6v",2019-02-16 15:41:55,0,1,3,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[Talking in person]"
"7","493jbd6v",2019-02-16 18:05:11,0,1,2,1,2,"[Home (dorm; apartment)]","[Friends;Significant Other]","[Studying; reading; preparing for an exam;Watching TV; movies]","[Talking in person]"
"8","493jbd6v",2019-02-17 20:42:29,1,2,2,0,4,"[Cafe; Restaurant;Vehicle]","[Friends;Roommates;Significant Other]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"9","493jbd6v",2019-02-18 12:00:32,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"10","493jbd6v",2019-02-18 15:00:43,0,2,2,0,3,"[Work]","[Friends;Strangers]","[Studying; reading; preparing for an exam;Working at job]","[Talking in person]"
"11","493jbd6v",2019-02-18 18:00:50,1,1,2,0,1,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"12","493jbd6v",2019-02-19 09:23:03,0,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Talking in person]"
"13","493jbd6v",2019-02-19 12:05:25,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"14","493jbd6v",2019-02-19 15:07:25,0,2,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"15","493jbd6v",2019-02-19 18:17:43,0,1,2,0,3,"[Campus;Library]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"16","493jbd6v",2019-02-20 09:24:16,0,1,2,0,3,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Text messaging on the phone]"
"17","493jbd6v",2019-02-20 12:04:25,0,2,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone;Emailing]"
"18","493jbd6v",2019-02-20 18:39:26,0,2,3,0,4,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Studying; reading; preparing for an exam]","[Talking in person]"
"19","493jbd6v",2019-02-21 09:25:57,0,1,3,0,4,"[Campus;Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"20","493jbd6v",2019-02-21 16:09:26,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"21","493jbd6v",2019-02-21 18:00:51,0,0,3,0,3,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person;Not applicable; was not interacting with anyone]"
"22","493jbd6v",2019-02-22 15:03:22,0,1,2,0,4,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"23","493jbd6v",2019-02-22 21:02:48,0,0,3,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"24","493jbd6v",2019-02-23 11:17:22,1,0,3,0,4,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Interacting on Instagram;Interacting on Snapchat]"
"25","493jbd6v",2019-02-23 14:17:05,0,0,3,0,4,"[Home (dorm; apartment);Vehicle]","[Roommates;Significant Other]","[Doing household chores; running errands;Eating; drinking]","[Talking in person]"
"26","493jbd6v",2019-02-23 18:16:07,0,0,3,0,4,"[Cafe; Restaurant]","[Significant Other]","[Eating; drinking]","[Talking in person]"
"27","493jbd6v",2019-02-24 13:04:49,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"28","493jbd6v",2019-02-24 18:21:20,0,1,3,0,4,"[Fraternity; Sorority House]","[Friends]","[Doing household chores; running errands;Exercising; physical activity; sports]","[Talking in person]"
"29","493jbd6v",2019-02-25 12:20:20,0,1,2,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person;Not applicable; was not interacting with anyone]"
"30","493jbd6v",2019-02-25 15:34:19,0,1,3,0,3,"[None of the above; Other]","[Strangers]","[Working at job;None of the above; Other]","[Talking in person;Text messaging on the phone]"
"31","493jbd6v",2019-02-25 21:07:00,0,1,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings;Eating; drinking]","[Talking in person]"
"32","493jbd6v",2019-02-26 09:32:18,0,1,3,0,3,"[Campus]","[Roommates]","[Attending classes; meetings]","[Talking in person;Interacting on Instagram]"
"33","493jbd6v",2019-02-26 15:00:39,0,1,2,0,4,"[Campus]","[Classmates; students;Significant Other]","[Attending classes; meetings]","[Talking in person]"
"34","493jbd6v",2019-02-26 19:56:23,0,1,3,0,2,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"35","493jbd6v",2019-02-27 10:37:54,0,1,2,0,4,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"36","493jbd6v",2019-02-27 14:58:05,0,1,3,0,4,"[Home (dorm; apartment);Work]","[No one; alone]","[Studying; reading; preparing for an exam;Working at job]","[Interacting on Facebook;Other form of social interaction]"
"37","493jbd6v",2019-02-27 23:21:17,0,0,2,0,3,"[Vehicle]","[None of the above; Other]","[Commuting; traveling;Working at job]","[Talking in person]"
"38","493jbd6v",2019-02-28 17:44:24,1,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"39","493jbd6v",2019-02-28 18:03:09,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram]"
"40","493jbd6v",2019-03-01 13:18:16,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Watching TV; movies]","[Talking in person;Text messaging on the phone;Interacting on Instagram]"
"41","493jbd6v",2019-03-01 15:01:44,0,0,2,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"42","493jbd6v",2019-03-02 14:05:29,0,1,3,0,4,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"43","493jbd6v",2019-03-02 18:00:40,0,2,2,0,3,"[Campus]","[Significant Other]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone]"
"44","493jbd6v",2019-03-03 15:49:57,0,1,2,0,1,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"45","493jbd6v",2019-03-03 18:01:46,1,2,2,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"46","493jbd6v",2019-03-05 15:49:23,1,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"47","493jbd6v",2019-03-05 18:27:42,0,1,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone;Interacting on Instagram]"
"48","493jbd6v",2019-03-06 11:28:56,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"49","493jbd6v",2019-03-06 15:29:39,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Working at job]","[Text messaging on the phone;Emailing;Other form of social interaction]"
"50","493jbd6v",2019-03-06 21:01:52,0,1,2,0,3,"[Work;Vehicle]","[None of the above; Other]","[Working at job]","[Talking in person]"
"51","493jbd6v",2019-03-07 09:33:19,0,1,2,0,2,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"52","493jbd6v",2019-03-07 15:03:19,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Working at job]","[Other form of social interaction]"
