"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9ojdecka",2018-10-10 09:02:03,1,0,1,0,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Interacting on Snapchat]"
"2","9ojdecka",2018-10-10 13:00:18,0,0,2,0,2,"Cafe; Restaurant","No one; alone","Eating; drinking","No one; alone"
"3","9ojdecka",2018-10-10 15:01:53,1,1,1,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","9ojdecka",2018-10-10 18:07:17,0,0,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"5","9ojdecka",2018-10-11 10:09:22,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone;Strangers]","[Doing household chores; running errands]","[Text messaging on the phone;Interacting on Snapchat]"
"6","9ojdecka",2018-10-11 12:01:20,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"7","9ojdecka",2018-10-11 15:18:15,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","9ojdecka",2018-10-11 18:01:32,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"9","9ojdecka",2018-10-12 09:47:23,0,1,1,0,2,"[Campus]","[Classmates; students;No one; alone]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person]"
"10","9ojdecka",2018-10-12 13:31:34,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"11","9ojdecka",2018-10-12 15:01:24,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"12","9ojdecka",2018-10-12 20:48:12,0,0,2,0,4,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"13","9ojdecka",2018-10-13 10:17:57,0,0,2,0,2,"[Cafe; restaurant;Campus]","[Family;Strangers]","[Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"14","9ojdecka",2018-10-13 12:41:51,0,0,3,0,2,"[Campus]","[Family;Strangers]","[None of the above; Other]","[Family;Strangers]"
"15","9ojdecka",2018-10-13 18:46:20,0,1,2,0,1,"[Campus]","[Family]","[Commuting; traveling]","[Family]"
"16","9ojdecka",2018-10-14 11:03:58,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Interacting on Snapchat]"
"17","9ojdecka",2018-10-14 12:01:38,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"18","9ojdecka",2018-10-14 19:14:02,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"19","9ojdecka",2018-10-15 13:54:47,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"20","9ojdecka",2018-10-15 21:04:37,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"21","9ojdecka",2018-10-16 09:21:08,1,1,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Snapchat]"
"22","9ojdecka",2018-10-16 12:05:52,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"23","9ojdecka",2018-10-16 15:06:53,0,1,1,0,1,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"24","9ojdecka",2018-10-16 21:49:28,1,1,1,1,0,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Roommates]"
"25","9ojdecka",2018-10-17 09:03:41,0,0,1,0,1,"[Campus]","[No one; alone]","[Attending classes; meetings;Commuting; traveling;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"26","9ojdecka",2018-10-17 15:03:25,0,1,1,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"27","9ojdecka",2018-10-17 21:05:38,3,3,0,2,0,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"28","9ojdecka",2018-10-18 15:01:08,1,2,0,1,0,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Talking in person]"
"29","9ojdecka",2018-10-18 21:26:55,0,0,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"30","9ojdecka",2018-10-19 09:02:36,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"31","9ojdecka",2018-10-19 15:06:12,0,0,2,0,3,"[None of the above; other]","[Family]","[Commuting; traveling]","[Family]"
"32","9ojdecka",2018-10-19 18:00:57,0,0,2,0,1,"[None of the above; other]","[Family]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Family]"
"33","9ojdecka",2018-10-20 15:17:51,0,0,2,0,1,"[None of the above; other]","[Family]","[Studying; reading; preparing for an exam]","[Family]"
"34","9ojdecka",2018-10-20 23:25:05,0,0,2,0,1,"[None of the above; other]","[Family;No one; alone]","[None of the above; Other]","[Family;No one; alone]"
"35","9ojdecka",2018-10-21 09:53:28,0,0,2,0,2,"[None of the above; other]","[Family]","[Eating; drinking]","[Talking in person]"
"36","9ojdecka",2018-10-21 12:18:57,1,0,3,0,2,"[None of the above; other]","[Family]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Family]"
"37","9ojdecka",2018-10-21 18:32:14,0,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Roommates]"
"38","9ojdecka",2018-10-22 11:45:08,0,1,1,0,0,"[Campus]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"39","9ojdecka",2018-10-22 14:42:33,0,0,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"40","9ojdecka",2018-10-22 15:03:10,0,2,0,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"41","9ojdecka",2018-10-22 18:00:54,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"42","9ojdecka",2018-10-23 10:30:44,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"43","9ojdecka",2018-10-23 14:40:46,0,1,1,0,1,"[Campus]","[No one; alone]","[Commuting; traveling;Studying; reading; preparing for an exam]","[No one; alone]"
"44","9ojdecka",2018-10-23 15:06:07,0,1,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"45","9ojdecka",2018-10-23 18:45:42,0,1,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Roommates]"
"46","9ojdecka",2018-10-24 09:03:13,0,0,2,0,3,"[Campus]","[No one; alone]","[Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"47","9ojdecka",2018-10-24 13:49:03,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"48","9ojdecka",2018-10-24 15:01:29,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"49","9ojdecka",2018-10-24 18:04:39,1,2,0,1,1,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"50","9ojdecka",2018-10-25 10:24:09,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"51","9ojdecka",2018-10-25 14:05:06,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Roommates]"
