"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ig867d5u",2018-10-10 12:02:29,0,1,2,0,0,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","ig867d5u",2018-10-10 15:08:46,0,1,2,0,0,"Home (dorm; apartment)","Roommates","Browsing the Internet; using social media","Roommates"
"3","ig867d5u",2018-10-10 18:17:47,0,1,2,0,1,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"4","ig867d5u",2018-10-11 18:56:10,0,1,2,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"5","ig867d5u",2018-10-12 09:42:33,0,0,1,0,1,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"6","ig867d5u",2018-10-12 18:02:50,0,0,3,0,4,"[None of the above; other]","[Friends;Strangers]","[None of the above; Other]","[Friends;Strangers]"
"7","ig867d5u",2018-10-13 21:13:28,0,0,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","ig867d5u",2018-10-14 18:01:18,0,0,3,0,3,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"9","ig867d5u",2018-10-16 12:00:51,0,1,2,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"10","ig867d5u",2018-10-17 09:36:19,0,1,2,0,3,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"11","ig867d5u",2018-10-17 10:44:47,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"12","ig867d5u",2018-10-17 16:06:26,0,0,3,0,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Strangers]"
"13","ig867d5u",2018-10-18 15:45:43,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"14","ig867d5u",2018-10-19 09:53:34,0,0,2,0,1,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"15","ig867d5u",2018-10-19 20:12:17,0,0,3,0,3,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"16","ig867d5u",2018-10-20 09:50:05,0,0,2,0,0,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"17","ig867d5u",2018-10-20 20:32:02,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Watching TV; movies]","[Friends]"
"18","ig867d5u",2018-10-21 15:39:11,0,0,3,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"19","ig867d5u",2018-10-21 19:40:32,0,0,3,0,3,"[Home (dorm; apartment);Friend’s house]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"20","ig867d5u",2018-10-22 09:39:52,0,0,3,0,3,"[Campus]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"21","ig867d5u",2018-10-22 16:05:42,0,0,3,0,3,"[Campus]","[Strangers]","[Commuting; traveling]","[Strangers]"
"22","ig867d5u",2018-10-23 13:27:26,0,0,3,0,3,"[Campus;None of the above; other]","[Friends]","[Commuting; traveling]","[Friends]"
"23","ig867d5u",2018-10-23 15:12:45,0,0,3,0,3,"[Store / Mall;Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
