"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ag76i34w",2018-10-11 09:40:02,0,2,1,0,3,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"2","ag76i34w",2018-10-11 12:46:52,0,0,1,0,1,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"3","ag76i34w",2018-10-11 15:01:05,0,1,0,1,0,"[Library]","[Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Friends]"
"4","ag76i34w",2018-10-11 18:00:56,2,1,2,1,1,"[Campus]","[Friends]","[Commuting; traveling;Working at job;None of the above; Other]","[Friends]"
"5","ag76i34w",2018-10-12 10:10:36,2,2,2,2,3,"[Gym]","[Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Text messaging on the phone]"
"6","ag76i34w",2018-10-12 12:06:29,0,2,2,0,0,"[Campus]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"7","ag76i34w",2018-10-12 15:02:37,1,1,3,1,1,"[Campus]","[Friends]","[Doing household chores; running errands;Eating; drinking]","[Friends]"
"8","ag76i34w",2018-10-12 18:00:29,1,1,1,1,1,"[Cafe; Restaurant]","[Classmates; students]","[Commuting; traveling;Doing household chores; running errands;Eating; drinking]","[Classmates; students]"
"9","ag76i34w",2018-10-13 10:07:42,0,1,2,0,3,"[Bar; Party;Campus]","[Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"10","ag76i34w",2018-10-13 12:03:34,0,0,1,0,3,"[Cafe; Restaurant;Campus]","[Friends]","[Eating; drinking]","[Friends]"
"11","ag76i34w",2018-10-13 15:01:17,0,1,2,0,0,"[Cafe; Restaurant;Campus]","[Friends]","[Eating; drinking]","[Friends]"
"12","ag76i34w",2018-10-13 18:53:48,0,0,0,0,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"13","ag76i34w",2018-10-14 16:38:08,0,0,1,0,0,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"14","ag76i34w",2018-10-14 18:08:56,3,0,1,0,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"15","ag76i34w",2018-10-15 12:02:08,0,0,0,0,0,"[Cafe; Restaurant;Campus]","[Friends]","[Eating; drinking]","[Friends]"
"16","ag76i34w",2018-10-15 15:02:37,2,3,1,0,0,"[Campus]","[Friends]","[Attending classes; meetings;Eating; drinking]","[Friends]"
"17","ag76i34w",2018-10-15 18:00:48,0,0,1,0,0,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"18","ag76i34w",2018-10-16 09:08:08,0,2,1,0,3,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"19","ag76i34w",2018-10-16 13:37:14,0,0,1,1,0,"[Campus]","[Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Friends]"
"20","ag76i34w",2018-10-16 15:00:35,1,0,0,0,0,"[Cafe; Restaurant;Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Classmates; students]"
"21","ag76i34w",2018-10-16 18:06:39,0,0,0,0,2,"[Bar; Party;Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"22","ag76i34w",2018-10-17 09:33:54,0,1,2,0,4,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Chatting on Whatsapp or other chat app;Interacting on Instagram;Interacting on Snapchat]"
"23","ag76i34w",2018-10-17 12:24:34,0,0,0,0,0,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"24","ag76i34w",2018-10-17 18:46:43,0,0,1,0,1,"[Cafe; Restaurant]","[Classmates; students;Friends]","[Eating; drinking]","[Classmates; students;Friends]"
"25","ag76i34w",2018-10-18 09:16:40,0,0,1,0,0,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"26","ag76i34w",2018-10-18 15:27:40,0,3,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"27","ag76i34w",2018-10-18 18:01:34,0,0,3,0,4,"[Campus]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"28","ag76i34w",2018-10-19 12:49:58,0,3,3,0,0,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"29","ag76i34w",2018-10-19 15:00:48,1,1,2,0,1,"[Campus]","[Classmates; students;Co-workers;Family]","[Commuting; traveling]","[Classmates; students;Co-workers;Family]"
"30","ag76i34w",2018-10-19 18:04:34,0,0,3,0,0,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"31","ag76i34w",2018-10-20 15:01:21,1,1,3,1,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"32","ag76i34w",2018-10-20 18:02:19,1,1,3,0,0,"[Cafe; Restaurant]","[Friends]","[Attending classes; meetings]","[Friends]"
"33","ag76i34w",2018-10-21 18:51:49,0,1,3,1,0,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"34","ag76i34w",2018-10-22 15:08:30,0,3,3,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"35","ag76i34w",2018-10-22 18:09:55,1,1,1,1,1,"[Campus]","[Classmates; students]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Classmates; students]"
"36","ag76i34w",2018-10-23 09:04:12,0,2,2,0,3,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"37","ag76i34w",2018-10-23 13:02:25,0,0,2,0,0,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"38","ag76i34w",2018-10-23 17:30:51,0,0,2,0,0,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"39","ag76i34w",2018-10-23 20:37:24,1,1,2,1,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"40","ag76i34w",2018-10-24 15:01:06,0,0,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"41","ag76i34w",2018-10-25 14:16:32,0,0,3,0,0,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"42","ag76i34w",2018-10-25 15:24:08,0,0,3,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"43","ag76i34w",2018-10-25 18:22:21,0,0,0,0,0,"[Bar; Party]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"44","ag76i34w",2018-10-26 14:12:17,0,0,3,0,0,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"45","ag76i34w",2018-10-26 16:23:33,0,1,3,0,0,"[Cafe; Restaurant]","[Friends]","[Attending classes; meetings]","[Friends]"
"46","ag76i34w",2018-10-27 15:34:45,0,0,3,1,0,"[Campus;Friend’s house]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"47","ag76i34w",2018-10-27 18:23:40,0,0,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"48","ag76i34w",2018-10-28 18:11:27,0,0,0,0,0,"[Cafe; Restaurant]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"49","ag76i34w",2018-10-29 19:11:28,0,0,0,0,0,"[Gym]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"50","ag76i34w",2018-10-30 11:01:39,0,0,1,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"51","ag76i34w",2018-10-30 12:37:17,1,0,2,0,1,"[Cafe; Restaurant]","[Friends]","[Attending classes; meetings;Eating; drinking]","[Friends]"
"52","ag76i34w",2018-10-30 15:12:07,0,0,3,0,0,"[Cafe; Restaurant;Campus]","[Classmates; students;Family]","[Attending classes; meetings]","[Classmates; students;Family]"
"53","ag76i34w",2018-10-30 19:09:46,0,0,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"54","ag76i34w",2018-10-31 16:44:33,0,0,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
