"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","vxsq6qp3",2018-10-10 15:02:41,0,2,1,0,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","vxsq6qp3",2018-10-10 18:59:55,0,2,1,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"3","vxsq6qp3",2018-10-11 09:04:54,0,3,0,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person;Interacting on Instagram;Interacting on Snapchat]"
"4","vxsq6qp3",2018-10-11 12:40:32,0,3,0,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"5","vxsq6qp3",2018-10-11 15:25:19,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","vxsq6qp3",2018-10-11 18:07:59,0,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"7","vxsq6qp3",2018-10-12 09:06:25,0,2,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"8","vxsq6qp3",2018-10-12 13:28:59,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Exercising; physical activity; sports;Studying; reading; preparing for an exam]","[Roommates]"
"9","vxsq6qp3",2018-10-12 16:53:55,0,2,1,1,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;No one; alone]"
"10","vxsq6qp3",2018-10-12 18:00:58,0,1,2,0,1,"[Cafe; Restaurant]","[Roommates]","[Eating; drinking]","[Roommates]"
"11","vxsq6qp3",2018-10-13 09:15:51,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"12","vxsq6qp3",2018-10-13 12:00:54,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"13","vxsq6qp3",2018-10-13 15:01:20,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"14","vxsq6qp3",2018-10-13 18:49:40,0,2,2,0,2,"[Cafe; Restaurant;Store / Mall]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Family]"
"15","vxsq6qp3",2018-10-14 09:10:59,0,2,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"16","vxsq6qp3",2018-10-14 12:01:30,0,3,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"17","vxsq6qp3",2018-10-14 16:32:04,0,3,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Roommates]"
"18","vxsq6qp3",2018-10-14 23:48:50,0,2,1,0,0,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"19","vxsq6qp3",2018-10-15 11:22:49,0,3,0,0,1,"[Home (dorm; apartment)]","[Family;Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person]"
"20","vxsq6qp3",2018-10-15 13:35:02,0,3,0,1,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"21","vxsq6qp3",2018-10-15 15:16:38,1,2,0,0,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"22","vxsq6qp3",2018-10-15 19:40:17,0,1,2,1,0,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"23","vxsq6qp3",2018-10-16 09:33:18,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Emailing;Interacting on Instagram;Other form of social interaction (please describe in the text box below)]"
"24","vxsq6qp3",2018-10-16 15:14:50,0,1,0,0,3,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Roommates]"
"25","vxsq6qp3",2018-10-16 18:10:09,0,0,3,0,1,"[Cafe; Restaurant;Home (dorm; apartment)]","[Family;Roommates]","[Commuting; traveling;Eating; drinking]","[Family;Roommates]"
"26","vxsq6qp3",2018-10-17 09:31:27,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"27","vxsq6qp3",2018-10-17 12:17:54,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"28","vxsq6qp3",2018-10-17 15:00:59,0,0,2,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Resting; napping; doing nothing]","[Classmates; students;No one; alone]"
"29","vxsq6qp3",2018-10-17 18:00:39,0,1,1,0,0,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling;Studying; reading; preparing for an exam]","[Classmates; students;Roommates]"
"30","vxsq6qp3",2018-10-18 09:56:26,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking]","[Interacting on Instagram;Interacting on Snapchat]"
"31","vxsq6qp3",2018-10-18 12:26:24,0,2,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Roommates]"
"32","vxsq6qp3",2018-10-18 15:08:53,1,2,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"33","vxsq6qp3",2018-10-18 18:11:30,0,0,3,0,4,"[Cafe; Restaurant;Home (dorm; apartment)]","[Roommates]","[Commuting; traveling;Eating; drinking]","[Roommates]"
"34","vxsq6qp3",2018-10-19 12:45:12,0,0,3,1,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"35","vxsq6qp3",2018-10-19 15:02:36,0,0,3,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"36","vxsq6qp3",2018-10-20 10:30:02,0,1,3,0,2,"[Home (dorm; apartment)]","[Family;No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Instagram;Interacting on Snapchat]"
"37","vxsq6qp3",2018-10-20 12:03:03,0,0,3,0,4,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam]","[Family]"
"38","vxsq6qp3",2018-10-20 15:00:45,0,0,3,0,4,"[Store / Mall]","[Family]","[None of the above; Other]","[Family]"
"39","vxsq6qp3",2018-10-20 18:49:00,0,0,3,0,2,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"40","vxsq6qp3",2018-10-21 10:11:50,1,1,2,0,2,"[Home (dorm; apartment)]","[Family;No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Interacting on Instagram;Interacting on Snapchat]"
"41","vxsq6qp3",2018-10-21 12:38:49,0,1,2,0,4,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing;None of the above; Other]","[Family]"
