"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","k614tixe",2019-02-14 09:14:58,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Text messaging on the phone]"
"2","k614tixe",2019-02-14 12:02:22,0,1,1,1,3,"[Cafe; Restaurant;Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Talking in person]"
"3","k614tixe",2019-02-14 18:20:20,0,2,1,0,2,"[Cafe; Restaurant;Vehicle]","[Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"4","k614tixe",2019-02-15 15:22:11,0,2,2,0,1,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Talking in person]"
"5","k614tixe",2019-02-15 18:05:17,1,1,1,1,1,"[Campus]","[Classmates; students]","[None of the above; Other]","[Talking in person]"
"6","k614tixe",2019-02-17 09:57:35,2,2,1,3,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"7","k614tixe",2019-02-17 12:33:47,0,2,1,1,2,"[Religious facility]","[Classmates; students]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"8","k614tixe",2019-02-18 10:01:49,1,2,1,1,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"9","k614tixe",2019-02-18 12:16:35,1,2,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"10","k614tixe",2019-02-18 15:29:29,1,2,1,1,2,"[Library]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"11","k614tixe",2019-02-18 18:36:41,2,2,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","k614tixe",2019-02-19 14:38:39,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"13","k614tixe",2019-02-19 16:10:59,1,2,1,1,1,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"14","k614tixe",2019-02-19 18:54:58,0,0,2,0,3,"[Campus]","[Classmates; students]","[None of the above; Other]","[Talking in person]"
"15","k614tixe",2019-02-20 09:01:41,0,1,2,0,3,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"16","k614tixe",2019-02-20 12:22:30,0,0,2,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"17","k614tixe",2019-02-20 15:20:08,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[None of the above; Other]","[Talking in person]"
"18","k614tixe",2019-02-20 21:10:35,0,2,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"19","k614tixe",2019-02-21 09:40:49,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"20","k614tixe",2019-02-21 15:00:56,0,1,2,0,1,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"21","k614tixe",2019-02-21 18:15:55,0,1,1,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"22","k614tixe",2019-02-22 09:00:47,0,1,2,0,1,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"23","k614tixe",2019-02-22 16:20:13,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"24","k614tixe",2019-02-22 18:00:34,0,1,2,0,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"25","k614tixe",2019-02-23 10:12:59,0,1,2,1,1,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"26","k614tixe",2019-02-23 12:19:36,1,0,1,2,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"27","k614tixe",2019-02-23 15:14:57,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"28","k614tixe",2019-02-23 18:50:32,1,1,1,1,1,"[Home (dorm; apartment)]","[None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"29","k614tixe",2019-02-24 10:40:09,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"30","k614tixe",2019-02-24 15:51:12,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"31","k614tixe",2019-02-24 23:39:29,0,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"32","k614tixe",2019-02-25 09:02:38,0,1,1,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"33","k614tixe",2019-02-25 12:06:52,0,1,2,0,3,"[Cafe; Restaurant;Home (dorm; apartment)]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"34","k614tixe",2019-02-25 15:28:01,0,1,2,0,3,"[Campus]","[None of the above; Other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"35","k614tixe",2019-02-25 18:00:50,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
