"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","if6q5x1c",2018-10-10 09:05:50,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","if6q5x1c",2018-10-10 12:01:03,1,2,2,0,0,"Friend’s house","Friends","Attending classes; meetings","Friends"
"3","if6q5x1c",2018-10-10 15:05:30,0,2,2,0,3,"Campus","Friends","Commuting; traveling","Friends"
"4","if6q5x1c",2018-10-10 18:01:01,1,3,2,0,3,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"5","if6q5x1c",2018-10-11 10:49:09,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;None of the above; Other]","[Text messaging on the phone]"
"6","if6q5x1c",2018-10-11 12:02:06,0,2,2,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","if6q5x1c",2018-10-11 15:01:12,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"8","if6q5x1c",2018-10-11 18:01:15,1,1,3,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"9","if6q5x1c",2018-10-12 09:01:08,1,1,2,0,1,"[Campus;Home (dorm; apartment)]","[Roommates]","[Commuting; traveling]","[Talking in person]"
"10","if6q5x1c",2018-10-12 12:05:39,1,2,2,1,3,"[Campus;Vehicle]","[No one; alone]","[Commuting; traveling;Doing household chores; running errands]","[No one; alone]"
"11","if6q5x1c",2018-10-12 18:26:46,1,3,2,0,4,"[None of the above; other]","[Friends]","[Doing household chores; running errands]","[Friends]"
"12","if6q5x1c",2018-10-13 09:02:05,0,3,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Talking in person]"
"13","if6q5x1c",2018-10-13 12:09:53,0,1,3,0,4,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"14","if6q5x1c",2018-10-14 14:11:30,3,3,2,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"15","if6q5x1c",2018-10-14 15:24:59,3,3,1,2,4,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","if6q5x1c",2018-10-14 18:01:39,1,3,2,0,3,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"17","if6q5x1c",2018-10-15 09:01:13,2,3,0,1,0,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"18","if6q5x1c",2018-10-15 12:02:03,1,2,2,1,3,"[Friend’s house]","[Friends]","[Attending classes; meetings]","[Friends]"
"19","if6q5x1c",2018-10-15 18:06:28,1,3,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"20","if6q5x1c",2018-10-16 14:03:15,0,3,3,1,2,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"21","if6q5x1c",2018-10-16 15:48:47,1,2,2,1,2,"[Friend’s house]","[Friends]","[Attending classes; meetings]","[Friends]"
"22","if6q5x1c",2018-10-16 19:56:26,0,1,2,0,2,"[Library]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"23","if6q5x1c",2018-10-17 10:04:46,1,2,0,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
