"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","qy35haxn",2018-10-10 15:01:32,0,1,2,0,2,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Classmates; students;Roommates]"
"2","qy35haxn",2018-10-10 18:12:38,0,1,2,0,2,"[Campus;Religious facility]","[Classmates; students;Friends]","[Attending classes; meetings;None of the above; Other]","[Classmates; students;Friends]"
"3","qy35haxn",2018-10-11 11:47:41,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam;None of the above; Other]","[Talking in person]"
"4","qy35haxn",2018-10-11 15:15:37,1,2,1,0,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"5","qy35haxn",2018-10-12 12:03:17,1,2,0,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","qy35haxn",2018-10-12 19:29:08,0,2,2,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking]","[Friends;Roommates]"
"7","qy35haxn",2018-10-14 15:09:50,0,3,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","qy35haxn",2018-10-14 18:01:14,0,2,2,0,1,"[Cafe; Restaurant;Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"9","qy35haxn",2018-10-15 12:22:17,1,3,2,0,3,"[Campus;Home (dorm; apartment);Store/Mall]","[Classmates; students;Friends;Roommates;Strangers]","[Attending classes; meetings;Doing household chores; running errands]","[Talking in person]"
"10","qy35haxn",2018-10-15 17:53:12,0,2,0,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"11","qy35haxn",2018-10-15 18:09:45,0,2,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"12","qy35haxn",2018-10-16 09:30:42,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"13","qy35haxn",2018-10-16 12:04:39,0,2,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"14","qy35haxn",2018-10-16 17:35:10,0,1,3,0,3,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"15","qy35haxn",2018-10-16 18:01:15,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"16","qy35haxn",2018-10-17 10:29:47,0,1,3,0,4,"[Campus]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"17","qy35haxn",2018-10-17 15:00:46,0,2,3,0,3,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"18","qy35haxn",2018-10-17 19:54:08,2,2,0,0,3,"[Religious facility]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"19","qy35haxn",2018-10-18 09:25:21,0,1,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone]"
"20","qy35haxn",2018-10-18 12:49:06,0,1,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"21","qy35haxn",2018-10-18 16:07:28,0,0,2,0,4,"[Campus;Library]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"22","qy35haxn",2018-10-20 15:16:02,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"23","qy35haxn",2018-10-20 19:22:41,0,0,3,2,3,"[Store / Mall]","[Classmates; students;Friends]","[Doing household chores; running errands]","[Classmates; students;Friends]"
"24","qy35haxn",2018-10-22 16:46:19,0,1,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","qy35haxn",2018-10-22 23:26:51,0,2,3,0,4,"[Campus]","[Classmates; students;Friends;Strangers]","[Talking; texting; socializing;None of the above; Other]","[Classmates; students;Friends;Strangers]"
"26","qy35haxn",2018-10-24 10:34:55,0,2,0,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"27","qy35haxn",2018-10-24 14:10:36,0,1,1,0,4,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"28","qy35haxn",2018-10-25 00:46:08,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"29","qy35haxn",2018-10-25 19:02:10,0,1,3,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"30","qy35haxn",2018-10-27 10:13:23,1,1,2,2,3,"[Store / Mall]","[Family]","NO_ANSWER_SELECTED","[Family]"
"31","qy35haxn",2018-10-27 15:01:14,0,1,3,0,4,"[Home (dorm; apartment)]","[Friends;Roommates]","[None of the above; Other]","[Friends;Roommates]"
