"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","jn84kknk",2019-02-14 09:21:21,1,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"2","jn84kknk",2019-02-14 17:20:09,1,2,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Doing household chores; running errands;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"3","jn84kknk",2019-02-14 18:01:03,1,2,1,1,1,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"4","jn84kknk",2019-02-15 18:03:40,0,2,1,1,2,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person;Talking on the phone]"
"5","jn84kknk",2019-02-16 18:48:41,1,1,1,0,2,"[Cafe; Restaurant;Gym]","[Friends]","[Commuting; traveling;Exercising; physical activity; sports]","[Talking in person;Text messaging on the phone]"
"6","jn84kknk",2019-02-17 14:29:03,0,1,2,1,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Watching TV; movies]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"7","jn84kknk",2019-02-17 19:13:43,1,2,2,0,2,"[Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Talking in person]"
"8","jn84kknk",2019-02-18 09:39:35,1,1,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"9","jn84kknk",2019-02-18 12:28:49,1,1,1,1,2,"[Campus]","[Friends]","[Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"10","jn84kknk",2019-02-18 17:47:00,0,1,2,0,1,"[Campus]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Video-chatting]"
"11","jn84kknk",2019-02-19 21:18:42,0,1,2,0,2,"[None of the above; Other]","[Co-workers]","[Working at job]","[Talking in person;Text messaging on the phone]"
"12","jn84kknk",2019-02-20 15:03:44,1,2,1,1,2,"[Campus]","[Friends;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Text messaging on the phone;Interacting on Snapchat]"
"13","jn84kknk",2019-02-21 10:28:22,1,2,1,1,1,"[Campus]","[Classmates; students;No one; alone;Roommates]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"14","jn84kknk",2019-02-21 17:39:19,1,2,0,1,1,"[Campus]","[Strangers]","[None of the above; Other]","[Talking in person]"
"15","jn84kknk",2019-02-23 12:15:58,1,2,1,1,3,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking on the phone;Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"16","jn84kknk",2019-02-24 15:10:45,1,2,2,1,3,"[Friend's house]","[Friends]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"17","jn84kknk",2019-03-02 10:25:39,1,2,1,0,2,"[Friend's house]","[Friends]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"18","jn84kknk",2019-03-04 20:10:29,3,2,0,3,1,"[Campus]","[No one; alone]","[Doing household chores; running errands]","[Talking on the phone]"
"19","jn84kknk",2019-03-05 11:05:49,1,2,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Talking in person]"
"20","jn84kknk",2019-03-07 17:11:36,1,1,1,1,1,"[Friend's house]","[Friends]","[Doing household chores; running errands]","[Text messaging on the phone;Emailing]"
