"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","fr4kohsz",2018-10-10 11:16:01,0,1,2,0,2,"[Cafe; restaurant;Campus]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"2","fr4kohsz",2018-10-10 16:12:35,0,0,2,0,0,"Campus","Friends","Attending classes; meetings","Friends"
"3","fr4kohsz",2018-10-10 18:04:20,0,0,1,0,0,"[Campus]","[Classmates; students]","[Talking; texting; socializing]","[Classmates; students]"
"4","fr4kohsz",2018-10-11 19:10:31,0,1,2,0,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"5","fr4kohsz",2018-10-13 10:11:04,0,0,2,0,2,"[Vehicle]","[Classmates; students]","[Commuting; traveling]","[Classmates; students]"
"6","fr4kohsz",2018-10-13 15:16:08,0,0,3,0,1,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Family]"
"7","fr4kohsz",2018-10-14 12:27:02,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[Interacting on Snapchat]"
"8","fr4kohsz",2018-10-15 10:35:35,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"9","fr4kohsz",2018-10-15 16:44:14,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"10","fr4kohsz",2018-10-16 12:04:08,0,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"11","fr4kohsz",2018-10-16 15:19:24,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"12","fr4kohsz",2018-10-16 18:45:21,0,1,2,0,2,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Eating; drinking]","[Classmates; students;Friends]"
"13","fr4kohsz",2018-10-17 10:44:45,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","fr4kohsz",2018-10-17 16:12:09,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"15","fr4kohsz",2018-10-18 11:26:07,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"16","fr4kohsz",2018-10-21 21:37:59,0,0,2,0,3,"[Home (dorm; apartment)]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Interacting on Instagram;Interacting on Snapchat]"
"17","fr4kohsz",2018-10-22 11:32:18,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Interacting on Snapchat]"
"18","fr4kohsz",2018-10-24 13:00:14,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"19","fr4kohsz",2018-10-24 16:16:18,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"20","fr4kohsz",2018-10-24 18:02:38,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"21","fr4kohsz",2018-10-25 12:21:21,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"22","fr4kohsz",2018-10-25 18:28:51,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"23","fr4kohsz",2018-10-26 13:03:20,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"24","fr4kohsz",2018-10-27 15:01:45,0,0,2,0,2,"[Cafe; Restaurant]","[Classmates; students;Strangers]","[Eating; drinking]","[Classmates; students;Strangers]"
"25","fr4kohsz",2018-10-27 19:08:00,0,1,2,0,2,"[Library]","[Classmates; students;Strangers]","[Studying; reading; preparing for an exam]","[Classmates; students;Strangers]"
"26","fr4kohsz",2018-10-30 10:58:08,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"27","fr4kohsz",2018-10-30 15:31:23,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"28","fr4kohsz",2018-10-30 20:03:06,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"29","fr4kohsz",2018-10-31 16:28:52,0,1,2,0,2,"[Campus;Library]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
