"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","rz9125a9",2018-10-10 09:45:48,0,1,1,0,2,"Campus","Strangers","Commuting; traveling","Strangers"
"2","rz9125a9",2018-10-10 12:08:06,0,0,1,0,2,"Cafe; Restaurant","Strangers","Eating; drinking","Strangers"
"3","rz9125a9",2018-10-10 15:01:09,0,0,2,1,0,"Home (dorm; apartment)","No one; alone","Resting; napping; doing nothing","No one; alone"
"4","rz9125a9",2018-10-10 18:03:37,1,1,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"5","rz9125a9",2018-10-11 09:17:23,0,0,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","rz9125a9",2018-10-11 12:01:02,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"7","rz9125a9",2018-10-11 18:48:31,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","rz9125a9",2018-10-12 12:52:50,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"9","rz9125a9",2018-10-12 17:27:43,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"10","rz9125a9",2018-10-12 19:53:29,1,1,2,1,4,"[Home (dorm; apartment)]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"11","rz9125a9",2018-10-13 11:08:50,0,1,2,0,4,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Studying; reading; preparing for an exam]","[Talking in person]"
"12","rz9125a9",2018-10-13 12:58:37,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"13","rz9125a9",2018-10-13 15:33:08,0,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"14","rz9125a9",2018-10-14 11:18:48,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"15","rz9125a9",2018-10-14 17:18:33,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","rz9125a9",2018-10-15 11:54:02,2,1,1,2,3,"[Campus;Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"17","rz9125a9",2018-10-15 12:57:46,1,1,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"18","rz9125a9",2018-10-15 16:12:15,1,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","rz9125a9",2018-10-16 09:37:47,1,1,2,1,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Eating; drinking]","[Talking in person]"
"20","rz9125a9",2018-10-16 16:47:39,0,1,2,0,4,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"21","rz9125a9",2018-10-16 18:28:32,1,1,2,1,4,"[Campus;Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Roommates]"
"22","rz9125a9",2018-10-17 11:35:25,1,1,2,1,3,"[Campus;Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person;Text messaging on the phone;Chatting on a dating app]"
"23","rz9125a9",2018-10-17 20:15:58,1,1,2,1,2,"[Campus;Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"24","rz9125a9",2018-10-18 09:43:03,1,2,2,1,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Talking in person]"
"25","rz9125a9",2018-10-18 15:09:03,1,1,1,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"26","rz9125a9",2018-10-18 18:24:09,1,2,2,1,3,"[Campus;Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Roommates]"
"27","rz9125a9",2018-10-19 19:31:09,1,1,2,0,3,"[Campus]","[Friends]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Friends]"
"28","rz9125a9",2018-10-20 11:34:35,0,2,1,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","rz9125a9",2018-10-20 12:52:42,1,2,1,1,1,"[Campus;Home (dorm; apartment);Library]","[Friends]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Friends]"
"30","rz9125a9",2018-10-20 17:05:29,1,2,1,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"31","rz9125a9",2018-10-20 18:50:18,1,2,2,1,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
