"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","6smwi8gu",2019-02-15 09:04:20,0,1,2,0,2,"[Gym]","[Classmates; students]","[Exercising; physical activity; sports]","[Other form of social interaction]"
"2","6smwi8gu",2019-02-15 12:01:33,0,1,1,0,1,"[None of the above; Other]","[No one; alone]","[Resting; napping; doing nothing]","[Talking on the phone]"
"3","6smwi8gu",2019-02-15 15:54:06,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone;None of the above; Other]","[Resting; napping; doing nothing;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"4","6smwi8gu",2019-02-15 18:55:51,0,1,1,0,3,"[Friend's house;Vehicle]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"5","6smwi8gu",2019-02-16 11:50:52,0,0,1,0,2,"[Campus]","[No one; alone]","[Watching TV; movies]","[Text messaging on the phone]"
"6","6smwi8gu",2019-02-16 17:03:25,0,0,2,0,3,"[Cafe; Restaurant]","[Strangers]","[Eating; drinking]","[Talking in person]"
"7","6smwi8gu",2019-02-16 20:18:09,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone;Chatting on a dating app;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"8","6smwi8gu",2019-02-17 15:05:33,0,0,2,0,2,"[Campus]","[No one; alone]","[Eating; drinking]","[Interacting on Snapchat]"
"9","6smwi8gu",2019-02-18 09:24:25,0,1,2,0,2,"[Gym]","[Classmates; students;Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"10","6smwi8gu",2019-02-18 18:03:17,0,1,1,0,2,"[Library]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone]"
"11","6smwi8gu",2019-02-19 20:38:55,0,1,1,0,1,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"12","6smwi8gu",2019-02-20 18:52:44,1,3,0,0,2,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Talking in person]"
"13","6smwi8gu",2019-02-21 15:17:31,0,1,0,1,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","6smwi8gu",2019-02-21 18:00:55,0,1,1,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Classmates; students;Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"15","6smwi8gu",2019-02-22 18:48:51,2,2,2,2,2,"[Cafe; Restaurant]","[Family]","[Commuting; traveling]","[Chatting on a dating app]"
"16","6smwi8gu",2019-02-23 13:58:30,2,2,2,2,3,"[Fraternity; Sorority House]","[Friends]","[Doing household chores; running errands]","[Chatting on Whatsapp or other chat app]"
"17","6smwi8gu",2019-02-23 15:28:15,0,0,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"18","6smwi8gu",2019-02-23 19:57:57,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"19","6smwi8gu",2019-02-24 18:45:00,2,2,2,2,2,"[Campus]","[Friends]","[Commuting; traveling]","[Text messaging on the phone]"
"20","6smwi8gu",2019-02-25 11:48:09,2,2,2,2,2,"[Campus]","[Friends]","[Doing household chores; running errands]","[Text messaging on the phone]"
"21","6smwi8gu",2019-02-25 15:28:27,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"22","6smwi8gu",2019-02-26 10:49:19,1,1,2,1,2,"[Campus]","[Friends]","[Commuting; traveling]","[Emailing]"
"23","6smwi8gu",2019-02-26 19:39:16,1,1,2,2,2,"[Gym]","[Friends]","[Commuting; traveling]","[Text messaging on the phone]"
"24","6smwi8gu",2019-02-27 09:00:43,2,2,2,2,2,"[Cafe; Restaurant]","[No one; alone]","[Commuting; traveling]","[Chatting on Whatsapp or other chat app]"
"25","6smwi8gu",2019-02-27 12:13:55,2,2,1,1,2,"[Campus]","[Friends]","[Doing household chores; running errands]","[Text messaging on the phone]"
"26","6smwi8gu",2019-02-27 15:04:24,2,2,2,2,2,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Chatting on Whatsapp or other chat app]"
"27","6smwi8gu",2019-02-27 18:16:02,2,2,1,2,2,"[Friend's house]","[Friends]","[Doing household chores; running errands]","[Interacting on Instagram]"
"28","6smwi8gu",2019-02-28 14:13:00,2,2,2,2,1,"[Campus]","[Family]","[Commuting; traveling]","[Text messaging on the phone]"
"29","6smwi8gu",2019-02-28 18:58:21,1,2,1,2,2,"[Campus]","[Friends]","[Commuting; traveling]","[Text messaging on the phone]"
"30","6smwi8gu",2019-03-01 20:00:43,2,2,2,2,2,"[Friend's house;Work]","[No one; alone;Roommates;Significant Other]","[Doing household chores; running errands]","[Text messaging on the phone]"
"31","6smwi8gu",2019-03-02 12:11:01,2,2,2,2,2,"[Fraternity; Sorority House]","[Friends]","[Commuting; traveling]","[Text messaging on the phone]"
"32","6smwi8gu",2019-03-02 15:03:59,1,2,2,2,1,"[Friend's house]","[Family]","[Commuting; traveling]","[Text messaging on the phone]"
"33","6smwi8gu",2019-03-02 18:30:47,2,2,2,2,3,"[Friend's house]","[Family]","[Doing household chores; running errands]","[Chatting on Whatsapp or other chat app]"
"34","6smwi8gu",2019-03-03 14:50:11,2,2,2,3,3,"[Friend's house]","[Family]","[Eating; drinking;Watching TV; movies]","[Chatting on a dating app;Other form of social interaction]"
