"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","wq83wttc",2018-10-10 16:29:16,0,1,2,0,1,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"2","wq83wttc",2018-10-11 10:49:47,0,1,2,0,3,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","wq83wttc",2018-10-11 12:15:59,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"4","wq83wttc",2018-10-11 15:07:02,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"5","wq83wttc",2018-10-12 09:54:21,0,0,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","wq83wttc",2018-10-12 15:00:59,0,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Resting; napping; doing nothing]","[No one; alone]"
"7","wq83wttc",2018-10-12 18:10:21,1,0,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[No one; alone]"
"8","wq83wttc",2018-10-13 12:23:00,0,1,2,0,2,"[Gym]","[Roommates]","[Exercising; physical activity; sports]","[Talking in person]"
"9","wq83wttc",2018-10-13 16:02:18,0,0,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"10","wq83wttc",2018-10-14 17:37:10,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"11","wq83wttc",2018-10-14 20:15:48,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"12","wq83wttc",2018-10-16 14:43:31,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"13","wq83wttc",2018-10-16 22:44:16,0,1,1,0,1,"[Home (dorm; apartment);Friend’s house]","[Friends;No one; alone]","[Browsing the Internet; using social media]","[Friends;No one; alone]"
