"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","vp4alimt",2018-10-10 12:01:24,1,1,1,2,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","vp4alimt",2018-10-10 15:06:14,1,1,2,1,2,"Home (dorm; apartment)","Family","Attending classes; meetings","Family"
"3","vp4alimt",2018-10-10 19:22:18,1,1,2,0,2,"[Vehicle]","[Friends]","[Browsing the Internet; using social media;Commuting; traveling]","[Friends]"
"4","vp4alimt",2018-10-11 09:10:15,0,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","vp4alimt",2018-10-11 13:26:31,0,1,3,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","vp4alimt",2018-10-11 15:10:31,0,1,3,0,2,"[Library]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam]","[Friends]"
"7","vp4alimt",2018-10-11 18:21:43,3,3,1,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"8","vp4alimt",2018-10-12 09:24:42,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","vp4alimt",2018-10-12 12:01:37,0,0,3,0,3,"[Bar; Party;Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"10","vp4alimt",2018-10-12 15:05:55,0,0,3,0,4,"[None of the above; other]","[Friends]","[Eating; drinking]","[Friends]"
"11","vp4alimt",2018-10-12 20:46:30,0,0,3,0,2,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"12","vp4alimt",2018-10-13 11:08:38,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Interacting on Snapchat]"
"13","vp4alimt",2018-10-13 15:46:36,0,1,3,0,3,"[Campus]","[Friends;Roommates]","[Commuting; traveling]","[Friends;Roommates]"
"14","vp4alimt",2018-10-14 09:20:53,1,2,2,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking on the phone;Text messaging on the phone]"
"15","vp4alimt",2018-10-14 13:27:21,2,1,2,0,3,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
