"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","3n7vr4sy",2019-02-14 13:06:34,3,3,0,1,1,"[Campus]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"2","3n7vr4sy",2019-02-14 15:19:30,2,2,1,1,2,"[Campus;Library]","[No one; alone]","[Resting; napping; doing nothing]","[Talking in person;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"3","3n7vr4sy",2019-02-14 18:16:10,1,2,0,3,2,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Twitter]"
"4","3n7vr4sy",2019-02-15 09:18:17,2,1,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","3n7vr4sy",2019-02-15 15:05:12,1,1,2,2,3,"[Store / Mall]","[Friends]","[None of the above; Other]","[Talking in person]"
"6","3n7vr4sy",2019-02-16 15:01:03,3,2,1,3,1,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"7","3n7vr4sy",2019-02-16 18:01:11,2,1,1,3,1,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"8","3n7vr4sy",2019-02-18 18:08:03,2,2,1,3,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"9","3n7vr4sy",2019-02-19 15:54:48,2,2,2,3,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"10","3n7vr4sy",2019-02-20 09:02:41,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
