"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","pkmqbrmb",2019-02-15 15:09:29,0,1,2,1,2,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Talking in person;Talking on the phone]"
"2","pkmqbrmb",2019-02-16 18:39:42,1,1,2,0,2,"[Vehicle]","[Family]","[Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone;Text messaging on the phone;Emailing]"
"3","pkmqbrmb",2019-02-17 15:55:35,0,0,3,0,3,"[Bar; Party]","[Family]","[Eating; drinking;None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"4","pkmqbrmb",2019-02-17 19:09:45,0,0,2,0,2,"[Bar; Party]","[Family]","[Browsing the Internet; using social media;Eating; drinking;None of the above; Other]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"5","pkmqbrmb",2019-02-18 10:13:49,0,1,1,0,1,"[None of the above; Other]","[Family]","[Browsing the Internet; using social media;Eating; drinking]","[Talking in person;Interacting on Snapchat]"
"6","pkmqbrmb",2019-02-18 12:40:35,0,1,2,0,2,"[Store / Mall;Vehicle]","[Family]","[Commuting; traveling]","[Talking in person]"
"7","pkmqbrmb",2019-02-18 15:38:01,0,0,2,0,2,"[Cafe; Restaurant;Vehicle]","[Family]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"8","pkmqbrmb",2019-02-18 19:13:06,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Talking in person;Talking on the phone;Interacting on Snapchat]"
"9","pkmqbrmb",2019-02-19 11:00:47,2,2,1,2,1,"[Campus]","[Friends;Roommates]","[Attending classes; meetings;Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone]"
"10","pkmqbrmb",2019-02-19 13:58:32,1,1,1,1,1,"[Campus]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"11","pkmqbrmb",2019-02-19 15:43:47,1,2,1,1,1,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking]","[Text messaging on the phone;Interacting on Snapchat;Interacting on Twitter]"
"12","pkmqbrmb",2019-02-20 13:11:05,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media]","[Talking in person;Talking on the phone;Interacting on Snapchat]"
"13","pkmqbrmb",2019-02-20 16:59:46,1,2,1,1,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"14","pkmqbrmb",2019-02-21 12:45:50,1,2,1,1,2,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"15","pkmqbrmb",2019-02-21 15:03:05,2,2,1,2,1,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"16","pkmqbrmb",2019-02-22 16:17:37,0,1,2,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Doing household chores; running errands;None of the above; Other]","[Talking in person;Text messaging on the phone]"
"17","pkmqbrmb",2019-02-23 10:11:13,1,1,1,1,2,"[Store / Mall;Vehicle]","[Family]","[Commuting; traveling]","[Talking in person;Talking on the phone]"
"18","pkmqbrmb",2019-02-23 18:35:47,1,1,2,1,2,"[Bar; Party;Vehicle]","[Family]","[Doing household chores; running errands]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"19","pkmqbrmb",2019-02-24 09:38:51,0,1,1,1,1,"[Store / Mall]","[Family]","[None of the above; Other]","[Talking in person;Interacting on Snapchat]"
"20","pkmqbrmb",2019-02-25 10:43:12,1,2,1,1,1,"[Home (dorm; apartment)]","[Family]","[Doing household chores; running errands;Resting; napping; doing nothing]","[Talking in person]"
"21","pkmqbrmb",2019-02-25 13:22:32,1,2,2,1,2,"[Store / Mall;Vehicle]","[Family;Strangers]","[Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"22","pkmqbrmb",2019-02-26 10:59:46,1,2,1,1,1,"[Campus;Library]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
