"","pid","survey.date","local.time","answer","variable"
"1","bx5pcemc",2019-02-14,2019-02-14 23:23:54,3,"sad"
"2","bx5pcemc",2019-02-15,2019-02-15 21:02:18,3,"sad"
"3","bx5pcemc",2019-02-16,2019-02-16 21:03:50,0,"sad"
"4","bx5pcemc",2019-02-17,2019-02-17 21:12:07,0,"sad"
"5","bx5pcemc",2019-02-18,2019-02-18 21:03:47,2,"sad"
"6","bx5pcemc",2019-02-19,2019-02-19 21:13:37,0,"sad"
"7","bx5pcemc",2019-02-20,2019-02-20 23:29:03,0,"sad"
"8","bx5pcemc",2019-02-21,2019-02-21 22:18:31,0,"sad"
"9","bx5pcemc",2019-02-22,2019-02-22 23:02:51,0,"sad"
"10","bx5pcemc",2019-02-24,2019-02-24 21:29:45,0,"sad"
"11","bx5pcemc",2019-02-25,2019-02-25 21:34:28,0,"sad"
"12","bx5pcemc",2019-02-26,2019-02-26 22:28:23,0,"sad"
"13","bx5pcemc",2019-02-27,2019-02-27 22:04:10,0,"sad"
"14","bx5pcemc",2019-02-28,2019-02-28 22:01:02,0,"sad"
"15","bx5pcemc",2019-03-01,2019-03-01 21:05:59,0,"sad"
"16","bx5pcemc",2019-03-02,2019-03-02 21:02:36,0,"sad"
"17","bx5pcemc",2019-03-03,2019-03-03 21:17:21,0,"sad"
"18","bx5pcemc",2019-03-04,2019-03-04 21:43:24,0,"sad"
"19","bx5pcemc",2019-03-06,2019-03-06 21:11:00,0,"sad"
"20","bx5pcemc",2019-02-14,2019-02-14 23:23:54,1,"stress"
"21","bx5pcemc",2019-02-15,2019-02-15 21:02:18,0,"stress"
"22","bx5pcemc",2019-02-16,2019-02-16 21:03:50,0,"stress"
"23","bx5pcemc",2019-02-17,2019-02-17 21:12:07,0,"stress"
"24","bx5pcemc",2019-02-18,2019-02-18 21:03:47,0,"stress"
"25","bx5pcemc",2019-02-19,2019-02-19 21:13:37,0,"stress"
"26","bx5pcemc",2019-02-20,2019-02-20 23:29:03,0,"stress"
"27","bx5pcemc",2019-02-21,2019-02-21 22:18:31,2,"stress"
"28","bx5pcemc",2019-02-22,2019-02-22 23:02:51,0,"stress"
"29","bx5pcemc",2019-02-24,2019-02-24 21:29:45,0,"stress"
"30","bx5pcemc",2019-02-25,2019-02-25 21:34:28,0,"stress"
"31","bx5pcemc",2019-02-26,2019-02-26 22:28:23,0,"stress"
"32","bx5pcemc",2019-02-27,2019-02-27 22:04:10,0,"stress"
"33","bx5pcemc",2019-02-28,2019-02-28 22:01:02,0,"stress"
"34","bx5pcemc",2019-03-01,2019-03-01 21:05:59,0,"stress"
"35","bx5pcemc",2019-03-02,2019-03-02 21:02:36,0,"stress"
"36","bx5pcemc",2019-03-03,2019-03-03 21:17:21,0,"stress"
"37","bx5pcemc",2019-03-04,2019-03-04 21:43:24,0,"stress"
"38","bx5pcemc",2019-03-06,2019-03-06 21:11:00,0,"stress"
"39","bx5pcemc",2019-02-14,2019-02-14 23:23:54,1,"content"
"40","bx5pcemc",2019-02-15,2019-02-15 21:02:18,0,"content"
"41","bx5pcemc",2019-02-16,2019-02-16 21:03:50,3,"content"
"42","bx5pcemc",2019-02-17,2019-02-17 21:12:07,1,"content"
"43","bx5pcemc",2019-02-18,2019-02-18 21:03:47,1,"content"
"44","bx5pcemc",2019-02-19,2019-02-19 21:13:37,2,"content"
"45","bx5pcemc",2019-02-20,2019-02-20 23:29:03,3,"content"
"46","bx5pcemc",2019-02-21,2019-02-21 22:18:31,1,"content"
"47","bx5pcemc",2019-02-22,2019-02-22 23:02:51,2,"content"
"48","bx5pcemc",2019-02-24,2019-02-24 21:29:45,2,"content"
"49","bx5pcemc",2019-02-25,2019-02-25 21:34:28,3,"content"
"50","bx5pcemc",2019-02-26,2019-02-26 22:28:23,2,"content"
"51","bx5pcemc",2019-02-27,2019-02-27 22:04:10,3,"content"
"52","bx5pcemc",2019-02-28,2019-02-28 22:01:02,2,"content"
"53","bx5pcemc",2019-03-01,2019-03-01 21:05:59,2,"content"
"54","bx5pcemc",2019-03-02,2019-03-02 21:02:36,2,"content"
"55","bx5pcemc",2019-03-03,2019-03-03 21:17:21,2,"content"
"56","bx5pcemc",2019-03-04,2019-03-04 21:43:24,3,"content"
"57","bx5pcemc",2019-03-06,2019-03-06 21:11:00,3,"content"
