"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","rgfsi3pz",2019-02-14 09:08:26,0,2,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Interacting on Snapchat]"
"2","rgfsi3pz",2019-02-14 12:02:40,1,3,2,1,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Text messaging on the phone;Interacting on Snapchat]"
"3","rgfsi3pz",2019-02-15 10:26:00,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Interacting on Snapchat]"
"4","rgfsi3pz",2019-02-15 12:03:09,0,0,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Text messaging on the phone]"
"5","rgfsi3pz",2019-02-15 15:00:35,0,1,1,0,2,"[Campus]","[Classmates; students;Strangers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Interacting on Snapchat]"
"6","rgfsi3pz",2019-02-15 18:02:50,0,1,1,0,2,"[Campus]","[Family]","[Talking; texting; socializing]","[Not applicable; was not interacting with anyone]"
"7","rgfsi3pz",2019-02-16 10:36:17,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"8","rgfsi3pz",2019-02-16 12:00:59,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing;None of the above; Other]","[Interacting on Snapchat]"
"9","rgfsi3pz",2019-02-16 15:00:47,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"10","rgfsi3pz",2019-02-16 18:00:32,1,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"11","rgfsi3pz",2019-02-17 10:14:16,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"12","rgfsi3pz",2019-02-17 12:56:33,0,1,2,0,3,"[Home (dorm; apartment)]","[Family;Friends]","[Commuting; traveling;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"13","rgfsi3pz",2019-02-17 15:00:46,1,1,1,0,1,"[Cafe; Restaurant]","[Family]","[Eating; drinking]","[Talking in person]"
"14","rgfsi3pz",2019-02-17 18:02:11,0,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"15","rgfsi3pz",2019-02-18 09:34:24,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"16","rgfsi3pz",2019-02-18 12:14:08,1,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Watching TV; movies]","[Interacting on Snapchat]"
"17","rgfsi3pz",2019-02-18 15:17:32,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Interacting on Snapchat]"
"18","rgfsi3pz",2019-02-18 18:01:47,0,3,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"19","rgfsi3pz",2019-02-19 09:33:08,0,0,1,0,2,"[Campus]","[Friends]","[Commuting; traveling]","[Interacting on Snapchat]"
