"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","45i397rr",2019-02-14 12:13:37,1,1,1,1,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Snapchat]"
"2","45i397rr",2019-02-14 15:58:55,0,0,3,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates;Significant Other]","[Attending classes; meetings;Exercising; physical activity; sports]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"3","45i397rr",2019-02-15 12:02:44,1,1,2,0,1,"[Campus]","[Classmates; students;Friends;Significant Other]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"4","45i397rr",2019-02-16 13:55:06,0,0,2,0,1,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"5","45i397rr",2019-02-16 15:00:59,0,0,3,0,1,"[Campus;Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media;Watching TV; movies]","[Talking in person;Interacting on Snapchat]"
"6","45i397rr",2019-02-17 11:14:36,0,0,3,0,3,"[Campus;Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"7","45i397rr",2019-02-17 12:59:41,0,0,3,0,2,"[Religious facility;Vehicle]","[Friends;Significant Other;Strangers]","[Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing;None of the above; Other]","[Talking in person;Interacting on Snapchat]"
"8","45i397rr",2019-02-17 15:01:11,0,1,3,0,2,"[Cafe; Restaurant;Campus;Home (dorm; apartment);Vehicle]","[Friends;Significant Other;Strangers]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"9","45i397rr",2019-02-17 18:02:27,1,1,2,0,1,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Resting; napping; doing nothing]","[Talking in person;Interacting on Snapchat]"
"10","45i397rr",2019-02-18 10:53:32,1,1,1,0,1,"[Campus;Home (dorm; apartment)]","[Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Interacting on Snapchat]"
"11","45i397rr",2019-02-18 12:02:54,0,1,3,0,2,"[Campus]","[Classmates; students;Friends;Significant Other]","[Attending classes; meetings;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"12","45i397rr",2019-02-18 15:49:31,1,1,1,0,1,"[Home (dorm; apartment)]","[Friends;Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"13","45i397rr",2019-02-18 19:06:50,2,1,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","45i397rr",2019-02-19 10:13:59,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Interacting on Snapchat]"
"15","45i397rr",2019-02-19 12:23:16,2,1,1,2,1,"[Campus;Home (dorm; apartment)]","[Strangers]","[Attending classes; meetings;Commuting; traveling;Eating; drinking;Watching TV; movies]","[Interacting on Snapchat]"
"16","45i397rr",2019-02-19 15:03:54,0,1,2,0,2,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Classmates; students;Roommates;Significant Other;Strangers]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"17","45i397rr",2019-02-19 19:09:21,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates;Significant Other]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"18","45i397rr",2019-02-20 10:42:04,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Roommates;Strangers]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"19","45i397rr",2019-02-20 12:07:05,1,0,3,1,3,"[Campus]","[Classmates; students;Friends;Significant Other;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"20","45i397rr",2019-02-20 16:19:08,0,1,2,0,1,"[Campus;Store / Mall]","[Friends;Significant Other;Strangers]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing;None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"21","45i397rr",2019-02-20 21:00:54,0,0,2,0,3,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"22","45i397rr",2019-02-22 10:48:32,0,1,2,1,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"23","45i397rr",2019-02-22 12:04:39,0,0,3,0,3,"[Campus]","[Classmates; students;Significant Other;Strangers]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
