"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","1vwd7wxm",2018-10-12 09:01:28,1,2,2,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;No one; alone;Roommates]","[Attending classes; meetings;Commuting; traveling;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person]"
"2","1vwd7wxm",2018-10-12 13:18:39,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"3","1vwd7wxm",2018-10-12 15:18:26,0,0,3,0,4,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Roommates]"
"4","1vwd7wxm",2018-10-12 18:01:38,0,1,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"5","1vwd7wxm",2018-10-13 09:05:44,1,1,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Roommates]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking on the phone]"
"6","1vwd7wxm",2018-10-13 14:03:17,0,0,3,0,4,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"7","1vwd7wxm",2018-10-16 15:51:34,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking]","[No one; alone]"
"8","1vwd7wxm",2018-10-18 10:12:02,0,0,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking]","[Talking in person;Text messaging on the phone;Chatting on a dating app]"
"9","1vwd7wxm",2018-10-18 12:02:12,0,1,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"10","1vwd7wxm",2018-10-18 15:01:26,0,1,3,0,4,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"11","1vwd7wxm",2018-10-20 12:53:50,0,1,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"12","1vwd7wxm",2018-10-23 13:04:24,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"13","1vwd7wxm",2018-10-23 15:57:36,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"14","1vwd7wxm",2018-10-23 18:01:00,0,1,3,0,4,"[Campus]","[Friends]","[Working at job]","[Friends]"
"15","1vwd7wxm",2018-10-25 09:31:20,1,0,2,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"16","1vwd7wxm",2018-10-25 12:02:14,0,0,3,0,4,"[Library]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"17","1vwd7wxm",2018-10-25 15:31:14,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"18","1vwd7wxm",2018-10-26 10:52:23,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Text messaging on the phone]"
"19","1vwd7wxm",2018-10-27 11:12:21,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"20","1vwd7wxm",2018-10-28 13:19:43,0,0,3,0,4,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Friends]"
"21","1vwd7wxm",2018-10-28 15:21:54,0,0,3,0,4,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"22","1vwd7wxm",2018-10-29 12:18:38,0,1,3,1,4,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"23","1vwd7wxm",2018-10-30 09:22:27,0,1,2,0,4,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"24","1vwd7wxm",2018-10-30 15:52:00,0,2,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"25","1vwd7wxm",2018-10-31 12:03:57,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"26","1vwd7wxm",2018-10-31 19:05:13,0,0,3,0,4,"[Work]","[Co-workers;Friends]","[Working at job]","[Co-workers;Friends]"
"27","1vwd7wxm",2018-11-01 18:00:39,0,0,3,0,4,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"28","1vwd7wxm",2018-11-02 09:46:06,0,0,2,0,4,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"29","1vwd7wxm",2018-11-02 12:02:31,0,0,3,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"30","1vwd7wxm",2018-11-03 18:24:00,0,0,3,0,4,"[Campus]","[Friends]","[Commuting; traveling]","[Talking in person;Text messaging on the phone]"
