"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","or2v15yw",2018-10-10 12:00:59,0,2,2,0,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","or2v15yw",2018-10-10 20:18:37,1,2,0,1,2,"[Home (dorm; apartment);Religious facility]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"3","or2v15yw",2018-10-11 12:01:14,0,2,1,0,2,"[Campus]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"4","or2v15yw",2018-10-11 15:02:07,0,2,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"5","or2v15yw",2018-10-11 18:55:11,0,3,0,0,1,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"6","or2v15yw",2018-10-12 12:03:58,0,1,3,0,3,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"7","or2v15yw",2018-10-13 09:33:01,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Significant other]","[Browsing the Internet; using social media]","[Interacting on Instagram]"
"8","or2v15yw",2018-10-13 18:01:51,0,0,3,0,4,"[Bar; Party]","[Family;Friends]","[Eating; drinking]","[Family;Friends]"
"9","or2v15yw",2018-10-14 11:51:56,0,0,3,0,3,"[Cafe; restaurant]","[Family;Friends;Roommates;Significant other]","[Eating; drinking]","[Talking in person]"
"10","or2v15yw",2018-10-14 18:01:47,0,0,3,0,4,"[None of the above; other]","[Friends;Roommates;Significant other;Strangers]","[Talking; texting; socializing]","[Friends;Roommates;Significant other;Strangers]"
"11","or2v15yw",2018-10-15 16:35:48,1,3,0,0,4,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"12","or2v15yw",2018-10-15 18:02:39,0,3,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"13","or2v15yw",2018-10-16 09:03:05,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"14","or2v15yw",2018-10-16 12:12:32,0,1,2,0,1,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"15","or2v15yw",2018-10-16 19:40:51,0,3,0,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"16","or2v15yw",2018-10-17 18:09:22,0,2,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Friends;Roommates]"
"17","or2v15yw",2018-10-18 09:02:21,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"18","or2v15yw",2018-10-18 12:32:20,0,2,2,0,3,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Strangers]"
"19","or2v15yw",2018-10-18 15:01:07,0,2,2,0,2,"[Cafe; Restaurant]","[No one; alone;Strangers]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"20","or2v15yw",2018-10-18 18:55:43,0,2,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"21","or2v15yw",2018-10-19 10:48:38,0,3,0,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone;Strangers]","[Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"22","or2v15yw",2018-10-19 12:56:57,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Talking; texting; socializing]","[Friends;Roommates]"
"23","or2v15yw",2018-10-20 10:54:16,0,1,2,0,1,"[Home (dorm; apartment)]","[Friends]","[Doing household chores; running errands;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"24","or2v15yw",2018-10-20 13:47:38,0,0,3,0,4,"[Campus]","[Classmates; students;Friends;Strangers]","[Commuting; traveling;Eating; drinking;Exercising; physical activity; sports;Talking; texting; socializing;None of the above; Other]","[Classmates; students;Friends;Strangers]"
"25","or2v15yw",2018-10-20 18:03:09,0,0,3,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[Friends;Roommates]"
"26","or2v15yw",2018-10-21 10:10:55,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"27","or2v15yw",2018-10-21 14:07:27,0,0,3,0,3,"[Gym;Home (dorm; apartment)]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"28","or2v15yw",2018-10-21 15:05:31,0,0,1,0,3,"[Gym]","[Friends;Strangers]","[Eating; drinking;Exercising; physical activity; sports]","[Friends;Strangers]"
"29","or2v15yw",2018-10-21 20:51:48,0,1,2,0,3,"[Campus]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"30","or2v15yw",2018-10-22 10:26:27,0,1,2,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"31","or2v15yw",2018-10-22 15:25:19,0,1,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"32","or2v15yw",2018-10-22 18:13:46,0,1,2,0,3,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"33","or2v15yw",2018-10-23 14:42:53,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone;Strangers]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"34","or2v15yw",2018-10-23 15:57:24,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"35","or2v15yw",2018-10-23 20:32:57,0,1,3,0,1,"[Campus]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"36","or2v15yw",2018-10-24 09:53:53,0,0,3,0,4,"[Cafe; restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"37","or2v15yw",2018-10-24 19:50:35,0,0,3,0,4,"[Bar; Party;Cafe; Restaurant]","[Significant other;Strangers]","[Eating; drinking;Talking; texting; socializing]","[Significant other;Strangers]"
"38","or2v15yw",2018-10-25 13:00:57,0,1,2,0,4,"[Gym]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"39","or2v15yw",2018-10-26 12:04:53,0,0,3,0,4,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"40","or2v15yw",2018-10-26 18:19:04,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"41","or2v15yw",2018-10-27 14:13:39,0,0,2,0,3,"[None of the above; other]","[Friends]","[Commuting; traveling;None of the above; Other]","[Friends]"
"42","or2v15yw",2018-10-30 11:04:22,0,2,2,0,4,"[Campus;Library]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"43","or2v15yw",2018-10-30 15:52:45,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"44","or2v15yw",2018-10-31 15:01:05,0,1,2,0,4,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Strangers]"
"45","or2v15yw",2018-10-31 20:28:07,0,1,3,0,3,"[Campus;Gym]","[Friends]","[Commuting; traveling;Exercising; physical activity; sports]","[Friends]"
