"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","mjco6slh",2019-02-14 17:01:30,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking]","[Talking in person]"
"2","mjco6slh",2019-02-14 19:05:15,0,2,0,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"3","mjco6slh",2019-02-15 09:50:10,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone;Roommates]","NO_ANSWER_SELECTED","[Talking in person]"
"4","mjco6slh",2019-02-15 12:01:11,0,1,0,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone;None of the above; Other]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"5","mjco6slh",2019-02-15 15:50:56,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"6","mjco6slh",2019-02-15 18:00:55,0,0,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"7","mjco6slh",2019-02-17 12:21:24,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","mjco6slh",2019-02-17 15:18:58,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone]"
"9","mjco6slh",2019-02-17 18:02:07,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","mjco6slh",2019-02-18 13:57:54,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone;None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","mjco6slh",2019-02-18 17:23:42,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","mjco6slh",2019-02-18 19:26:48,0,1,1,0,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"13","mjco6slh",2019-02-19 14:32:59,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Resting; napping; doing nothing;None of the above; Other]","[Talking in person;Not applicable; was not interacting with anyone]"
"14","mjco6slh",2019-02-19 15:00:56,0,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"15","mjco6slh",2019-02-21 14:00:06,0,1,1,0,1,"[Campus]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"16","mjco6slh",2019-02-21 22:00:36,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Talking; texting; socializing]","[Text messaging on the phone]"
"17","mjco6slh",2019-02-27 14:07:28,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"18","mjco6slh",2019-02-28 12:54:18,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"19","mjco6slh",2019-02-28 18:44:19,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"20","mjco6slh",2019-03-03 13:07:55,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","mjco6slh",2019-03-03 15:01:25,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Text messaging on the phone;Not applicable; was not interacting with anyone]"
"22","mjco6slh",2019-03-13 12:17:36,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
