"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","nhfxz7rj",2019-02-14 15:29:40,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"2","nhfxz7rj",2019-02-14 18:23:33,0,2,1,0,2,"[Library]","[No one; alone;Strangers]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"3","nhfxz7rj",2019-02-15 10:04:52,0,1,2,0,3,"[Cafe; Restaurant;Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"4","nhfxz7rj",2019-02-15 13:08:15,0,1,2,0,2,"[Campus]","[Friends;Significant Other]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"5","nhfxz7rj",2019-02-15 15:13:06,0,2,1,0,2,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"6","nhfxz7rj",2019-02-15 19:49:18,0,1,2,0,2,"[Cafe; Restaurant;Campus]","[No one; alone;Significant Other]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"7","nhfxz7rj",2019-02-16 11:41:57,1,2,1,0,1,"[Cafe; Restaurant;Home (dorm; apartment)]","[Roommates;Strangers]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"8","nhfxz7rj",2019-02-16 16:42:42,1,3,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"9","nhfxz7rj",2019-02-17 18:28:24,1,2,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"10","nhfxz7rj",2019-02-22 15:44:38,1,2,2,1,1,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person]"
"11","nhfxz7rj",2019-02-24 16:37:58,1,3,1,3,1,"[Library]","[Roommates;Strangers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking in person]"
"12","nhfxz7rj",2019-02-25 18:00:59,1,3,0,1,1,"[Campus;Library]","[Strangers]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"13","nhfxz7rj",2019-02-26 13:21:49,1,3,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","nhfxz7rj",2019-02-26 21:09:50,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"15","nhfxz7rj",2019-02-27 13:42:34,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person]"
"16","nhfxz7rj",2019-02-27 15:00:40,1,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"17","nhfxz7rj",2019-02-28 10:25:04,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"18","nhfxz7rj",2019-02-28 12:01:24,1,1,2,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Talking in person;Interacting on Facebook]"
"19","nhfxz7rj",2019-02-28 20:39:58,1,2,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"20","nhfxz7rj",2019-03-01 16:58:17,1,2,2,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","nhfxz7rj",2019-03-01 20:04:13,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"22","nhfxz7rj",2019-03-02 11:09:12,1,2,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Interacting on Facebook]"
"23","nhfxz7rj",2019-03-02 14:42:06,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"24","nhfxz7rj",2019-03-02 19:02:30,2,2,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"25","nhfxz7rj",2019-03-03 12:29:05,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"26","nhfxz7rj",2019-03-04 09:15:28,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"27","nhfxz7rj",2019-03-04 12:03:26,1,2,2,1,1,"[Campus;Library]","[Strangers]","[Eating; drinking;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"28","nhfxz7rj",2019-03-04 15:34:37,1,2,2,1,1,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"29","nhfxz7rj",2019-03-05 10:19:25,0,2,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"30","nhfxz7rj",2019-03-05 15:03:05,0,2,1,0,1,"[Campus]","[Strangers]","[Attending classes; meetings;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"31","nhfxz7rj",2019-03-06 09:50:43,1,2,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"32","nhfxz7rj",2019-03-06 15:04:07,2,3,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
