"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","p95saqlk",2018-10-10 10:17:32,0,3,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"2","p95saqlk",2018-10-10 12:01:05,0,2,3,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","p95saqlk",2018-10-10 15:01:10,0,1,2,1,2,"Home (dorm; apartment)","No one; alone","Attending classes; meetings","No one; alone"
"4","p95saqlk",2018-10-11 12:02:01,0,2,3,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","p95saqlk",2018-10-11 15:01:09,1,1,3,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking]","[No one; alone]"
"6","p95saqlk",2018-10-12 09:01:07,0,3,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"7","p95saqlk",2018-10-12 12:01:06,0,1,3,0,2,"[Campus]","[Classmates; students]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Classmates; students]"
"8","p95saqlk",2018-10-12 15:00:59,0,1,3,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking]","[Classmates; students]"
"9","p95saqlk",2018-10-12 18:01:17,0,1,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"10","p95saqlk",2018-10-13 13:26:11,0,1,3,0,2,"[Campus;Home (dorm; apartment)]","[Friends]","[Commuting; traveling]","[Friends]"
"11","p95saqlk",2018-10-13 15:00:41,0,1,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"12","p95saqlk",2018-10-14 09:31:00,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","p95saqlk",2018-10-14 15:00:58,0,1,3,0,2,"[Store / Mall]","[Friends]","[Commuting; traveling;Doing household chores; running errands;Eating; drinking]","[Friends]"
"14","p95saqlk",2018-10-14 18:00:37,0,2,3,0,2,"[Gym]","[No one; alone]","[Browsing the Internet; using social media;Exercising; physical activity; sports]","[No one; alone]"
"15","p95saqlk",2018-10-15 14:11:06,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"16","p95saqlk",2018-10-15 20:06:39,0,1,3,0,3,"[Work]","[Co-workers]","[Browsing the Internet; using social media;Commuting; traveling]","[Co-workers]"
"17","p95saqlk",2018-10-16 10:42:24,0,2,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"18","p95saqlk",2018-10-16 12:03:35,0,1,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
