"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","asw5f1v7",2019-02-14 09:03:47,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"2","asw5f1v7",2019-02-14 12:02:00,0,1,2,0,2,"[Campus]","[Classmates; students; Friends; Strangers]","[Attending classes; meetings; Talking; texting; socializing; None of the above; Other]","[Talking in person]"
"3","asw5f1v7",2019-02-14 15:09:33,2,1,1,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Other form of social interaction]"
"4","asw5f1v7",2019-02-14 18:30:56,2,1,2,0,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media]","[Other form of social interaction]"
"5","asw5f1v7",2019-02-15 09:01:23,0,0,2,0,1,"[Campus; Home (dorm; apartment)]","[Classmates; students; Friends; No one; alone]","[Attending classes; meetings; Eating; drinking; Studying; reading; preparing for an exam]","[Talking in person]"
"6","asw5f1v7",2019-02-15 12:17:59,0,1,2,0,3,"[Campus; Home (dorm; apartment)]","[Classmates; students; Strangers]","[Attending classes; meetings; Browsing the Internet; using social media; Eating; drinking; Exercising; physical activity; sports; Studying; reading; preparing for an exam; Talking; texting; socializing]","[Not applicable; was not interacting with anyone]"
"7","asw5f1v7",2019-02-15 15:17:12,0,0,3,0,3,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media; None of the above; Other]","[Other form of social interaction]"
"8","asw5f1v7",2019-02-15 19:07:08,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends; No one; alone]","[Browsing the Internet; using social media; Resting; napping; doing nothing]","[Other form of social interaction]"
"9","asw5f1v7",2019-02-16 13:09:53,0,0,3,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","asw5f1v7",2019-02-16 15:21:08,0,0,3,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"11","asw5f1v7",2019-02-16 18:39:12,0,0,3,0,2,"[Home (dorm; apartment)]","[Family; Friends]","[Browsing the Internet; using social media]","[Other form of social interaction]"
"12","asw5f1v7",2019-02-17 11:00:40,0,1,3,0,0,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","asw5f1v7",2019-02-17 12:02:15,0,1,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","asw5f1v7",2019-02-17 15:08:55,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"15","asw5f1v7",2019-02-17 18:09:42,0,0,3,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Other form of social interaction]"
"16","asw5f1v7",2019-02-18 09:57:55,0,1,3,0,1,"[Campus]","[Classmates; students; Friends; No one; alone; Roommates]","[Attending classes; meetings; Exercising; physical activity; sports]","[Talking in person]"
"17","asw5f1v7",2019-02-18 12:04:40,0,1,3,0,2,"[Campus]","[Co-workers; Friends]","[Attending classes; meetings; Commuting; traveling; Exercising; physical activity; sports]","[Talking in person]"
"18","asw5f1v7",2019-02-18 15:02:02,0,1,3,0,2,"[Campus; Home (dorm; apartment)]","[Classmates; students; No one; alone]","[Attending classes; meetings; Commuting; traveling; Exercising; physical activity; sports]","[Talking in person]"
"19","asw5f1v7",2019-02-18 18:21:10,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"20","asw5f1v7",2019-02-19 09:40:08,0,1,1,0,0,"[Home (dorm; apartment)]","[None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"21","asw5f1v7",2019-02-19 12:10:47,0,2,2,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media]","[Other form of social interaction]"
"22","asw5f1v7",2019-02-19 15:07:17,0,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media; Eating; drinking; Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"23","asw5f1v7",2019-02-19 18:13:33,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"24","asw5f1v7",2019-02-20 10:01:42,0,0,3,0,1,"[Campus]","[Friends; Roommates]","[Attending classes; meetings; Exercising; physical activity; sports; Studying; reading; preparing for an exam]","[Talking in person]"
"25","asw5f1v7",2019-02-20 12:17:07,0,0,3,0,2,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Exercising; physical activity; sports; Studying; reading; preparing for an exam]","[Talking in person]"
"26","asw5f1v7",2019-02-20 15:05:32,0,0,3,0,3,"[Campus; Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Talking on the phone]"
"27","asw5f1v7",2019-02-20 18:05:44,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Other form of social interaction]"
"28","asw5f1v7",2019-02-21 09:25:40,0,0,3,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","asw5f1v7",2019-02-21 12:25:31,0,1,3,0,3,"[Campus]","[Classmates; students; Friends]","[Attending classes; meetings; Commuting; traveling]","[Talking in person]"
"30","asw5f1v7",2019-02-21 15:10:46,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"31","asw5f1v7",2019-02-21 18:05:07,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Other form of social interaction]"
"32","asw5f1v7",2019-02-22 10:06:41,0,1,2,0,1,"[Campus]","[Classmates; students; Friends; Roommates]","[Attending classes; meetings]","[Talking in person; Interacting on Snapchat]"
"33","asw5f1v7",2019-02-22 12:04:01,0,0,3,0,3,"[Campus]","[Classmates; students; Friends; No one; alone]","[Attending classes; meetings; Commuting; traveling; Exercising; physical activity; sports]","[Talking in person]"
"34","asw5f1v7",2019-02-22 15:21:57,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media; None of the above; Other]","[Not applicable; was not interacting with anyone]"
"35","asw5f1v7",2019-02-22 18:17:38,0,0,3,0,3,"[Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"36","asw5f1v7",2019-02-23 13:11:54,0,0,3,0,0,"[Home (dorm; apartment)]","[Strangers; None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"37","asw5f1v7",2019-02-23 15:19:27,1,1,3,0,2,"[Home (dorm; apartment); Store / Mall]","[Classmates; students; Friends; Roommates]","[Commuting; traveling; None of the above; Other]","[Talking in person]"
"38","asw5f1v7",2019-02-23 18:24:06,0,1,3,0,2,"[Home (dorm; apartment)]","[Friends]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"39","asw5f1v7",2019-02-24 11:42:09,0,0,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"40","asw5f1v7",2019-02-24 12:50:15,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Other form of social interaction]"
"41","asw5f1v7",2019-02-24 15:18:34,0,1,3,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[None of the above; Other]","[Other form of social interaction; Not applicable; was not interacting with anyone]"
