"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","4u38pgdt",2018-10-10 12:09:15,2,1,1,1,0,"Campus","Friends","Talking; texting; socializing","Friends"
"2","4u38pgdt",2018-10-10 15:18:43,2,1,1,1,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","4u38pgdt",2018-10-10 18:10:49,0,1,1,0,1,"[Cafe; Restaurant]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"4","4u38pgdt",2018-10-11 10:02:41,0,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"5","4u38pgdt",2018-10-11 12:07:55,1,1,1,0,2,"[Campus]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[No one; alone]"
"6","4u38pgdt",2018-10-11 18:39:04,0,2,1,1,2,"[Friend’s house]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"7","4u38pgdt",2018-10-12 09:04:44,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"8","4u38pgdt",2018-10-12 14:50:57,1,1,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media]","[Classmates; students]"
"9","4u38pgdt",2018-10-12 15:55:45,1,1,0,2,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"10","4u38pgdt",2018-10-12 19:29:14,1,1,2,1,1,"[Vehicle]","[Friends]","[Commuting; traveling;Resting; napping; doing nothing]","[Friends]"
"11","4u38pgdt",2018-10-13 19:50:44,1,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"12","4u38pgdt",2018-10-14 10:11:33,0,0,1,0,2,"[Cafe; restaurant;Home (dorm; apartment);Vehicle]","[Family;Friends]","[Commuting; traveling]","[Talking in person]"
"13","4u38pgdt",2018-10-14 12:12:12,1,2,1,1,1,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"14","4u38pgdt",2018-10-14 16:38:36,1,2,1,1,1,"[Home (dorm; apartment);Vehicle]","[Friends;Roommates]","[Commuting; traveling]","[Friends;Roommates]"
"15","4u38pgdt",2018-10-14 18:16:08,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","4u38pgdt",2018-10-15 13:23:33,1,3,0,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"17","4u38pgdt",2018-10-15 17:51:32,1,2,1,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"18","4u38pgdt",2018-10-16 09:40:57,1,3,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"19","4u38pgdt",2018-10-16 12:20:30,1,1,1,1,1,"[Campus]","[Classmates; students;Friends;No one; alone;Strangers]","[Browsing the Internet; using social media;Eating; drinking]","[Classmates; students;Friends;No one; alone;Strangers]"
