"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ab4rv97k",2018-10-11 09:46:03,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","ab4rv97k",2018-10-11 12:23:31,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"3","ab4rv97k",2018-10-11 15:10:00,0,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"4","ab4rv97k",2018-10-11 19:30:03,0,0,3,0,3,"[Cafe; Restaurant;Campus]","[Friends]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[Friends]"
"5","ab4rv97k",2018-10-12 09:51:24,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Text messaging on the phone]"
"6","ab4rv97k",2018-10-12 14:55:40,0,0,3,0,2,"[Store / Mall]","[Roommates]","[Doing household chores; running errands]","[Roommates]"
"7","ab4rv97k",2018-10-12 16:00:50,0,0,3,0,1,"[Cafe; Restaurant]","[Roommates]","[Eating; drinking]","[Roommates]"
"8","ab4rv97k",2018-10-12 18:03:21,0,0,3,0,3,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"9","ab4rv97k",2018-10-13 11:26:37,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"10","ab4rv97k",2018-10-13 13:11:18,0,0,2,0,0,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"11","ab4rv97k",2018-10-13 15:23:33,0,0,1,0,0,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"12","ab4rv97k",2018-10-13 21:32:29,0,0,3,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Talking; texting; socializing]","[Friends;Roommates]"
