"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","1wtb2kni",2018-10-10 15:07:32,0,1,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Resting; napping; doing nothing]","[Roommates]"
"2","1wtb2kni",2018-10-10 18:01:05,0,1,3,0,1,"[None of the above; other]","[No one; alone;Strangers]","[Commuting; traveling;Talking; texting; socializing]","[No one; alone;Strangers]"
"3","1wtb2kni",2018-10-11 12:36:31,0,2,2,0,0,"[Store/Mall;Vehicle]","[Strangers]","[Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"4","1wtb2kni",2018-10-11 15:01:27,0,1,2,0,1,"[Campus;None of the above; other]","[No one; alone;Strangers;Other]","[None of the above; Other]","[No one; alone;Strangers;Other]"
"5","1wtb2kni",2018-10-12 08:35:43,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"6","1wtb2kni",2018-10-12 09:03:26,1,1,2,0,2,"[Campus]","[Classmates; students;No one; alone;Strangers]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[Talking in person;Interacting on Twitter]"
"7","1wtb2kni",2018-10-12 12:25:55,1,1,2,0,2,"[Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"8","1wtb2kni",2018-10-12 20:23:09,0,0,3,0,4,"[None of the above; other]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Friends]"
"9","1wtb2kni",2018-10-13 11:11:33,1,0,2,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","1wtb2kni",2018-10-13 12:57:47,0,0,3,0,3,"[Store / Mall;Vehicle]","[Family;Strangers]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Family;Strangers]"
"11","1wtb2kni",2018-10-13 16:00:58,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"12","1wtb2kni",2018-10-13 18:00:52,1,0,1,0,2,"[Home (dorm; apartment)]","[Family;No one; alone]","[Talking; texting; socializing;Watching TV; movies]","[Family;No one; alone]"
"13","1wtb2kni",2018-10-14 12:04:40,0,1,2,0,2,"[Cafe; Restaurant;Vehicle]","[No one; alone]","[Commuting; traveling;Eating; drinking]","[No one; alone]"
"14","1wtb2kni",2018-10-15 10:32:36,0,1,1,0,0,"[Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person;Text messaging on the phone]"
"15","1wtb2kni",2018-10-15 12:12:23,0,0,2,0,1,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"16","1wtb2kni",2018-10-15 15:51:27,0,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"17","1wtb2kni",2018-10-15 18:24:47,0,0,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"18","1wtb2kni",2018-10-16 15:08:12,2,0,1,0,2,"[Religious facility]","[Family;Friends;Strangers]","[None of the above; Other]","[Family;Friends;Strangers]"
"19","1wtb2kni",2018-10-16 18:46:14,1,0,1,0,1,"[Vehicle]","[Family]","[Commuting; traveling;Resting; napping; doing nothing]","[Family]"
"20","1wtb2kni",2018-10-17 09:13:32,0,3,3,0,2,"[Cafe; restaurant]","[Significant other]","[Eating; drinking]","[Talking in person]"
"21","1wtb2kni",2018-10-19 09:14:03,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"22","1wtb2kni",2018-10-19 11:58:54,0,2,1,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Classmates; students;No one; alone]"
"23","1wtb2kni",2018-10-23 09:02:11,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"24","1wtb2kni",2018-10-23 12:26:30,0,3,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","1wtb2kni",2018-10-23 15:19:23,0,3,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[No one; alone]"
"26","1wtb2kni",2018-10-24 12:01:57,0,2,2,0,2,"[Work]","[Co-workers;Strangers]","[Working at job]","[Co-workers;Strangers]"
"27","1wtb2kni",2018-10-24 18:34:03,0,2,2,0,2,"[Campus;Library]","[Classmates; students]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Classmates; students]"
"28","1wtb2kni",2018-10-25 13:11:38,0,2,2,0,0,"[Store/Mall;Vehicle]","[Strangers]","[Doing household chores; running errands]","[Talking in person;Text messaging on the phone]"
"29","1wtb2kni",2018-10-27 16:23:09,0,0,3,0,3,"[Home (dorm; apartment)]","[Significant other]","[Doing household chores; running errands]","[Significant other]"
"30","1wtb2kni",2018-10-28 10:32:00,0,1,3,0,1,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Talking in person]"
"31","1wtb2kni",2018-10-28 15:04:11,0,0,3,0,3,"[Store / Mall]","[Significant other]","[Talking; texting; socializing;None of the above; Other]","[Significant other]"
"32","1wtb2kni",2018-10-30 15:52:37,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"33","1wtb2kni",2018-10-30 21:00:46,2,3,3,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"34","1wtb2kni",2018-10-31 14:41:27,0,2,2,0,2,"[Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person;Text messaging on the phone]"
