"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","4qt2qb3c",2018-10-12 09:06:24,0,0,2,1,1,"[Home (dorm; apartment);None of the above; other]","[No one; alone]","[Commuting; traveling;Doing household chores; running errands;Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"2","4qt2qb3c",2018-10-17 10:02:21,0,0,0,0,0,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Talking in person]"
"3","4qt2qb3c",2018-10-17 17:45:28,1,3,1,1,2,"[Vehicle]","[Classmates; students]","[Talking; texting; socializing]","[Classmates; students]"
"4","4qt2qb3c",2018-10-19 09:23:37,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Interacting on Snapchat;Interacting on Twitter]"
"5","4qt2qb3c",2018-10-22 09:14:45,1,3,1,1,1,"[Home (dorm; apartment);Vehicle]","[No one; alone;Roommates;Strangers]","[Browsing the Internet; using social media;Commuting; traveling]","[Interacting on Snapchat]"
"6","4qt2qb3c",2018-10-27 17:48:19,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Interacting on Snapchat;Interacting on Twitter]"
"7","4qt2qb3c",2018-10-29 09:51:44,0,0,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands]","[Friends;Roommates]"
"8","4qt2qb3c",2018-10-29 19:11:13,0,0,1,1,0,"[Home (dorm; apartment);Vehicle]","[No one; alone;Roommates;Strangers]","[Doing household chores; running errands;Talking; texting; socializing]","[Talking in person;Interacting on Snapchat;Interacting on Twitter]"
