"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","nvndskf3",2018-10-10 09:06:05,1,2,1,1,2,"[None of the above; other]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","nvndskf3",2018-10-10 12:01:12,0,1,1,1,1,"Campus","Friends","Studying; reading; preparing for an exam","Friends"
"3","nvndskf3",2018-10-10 16:57:05,0,1,1,0,2,"Library","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"4","nvndskf3",2018-10-10 19:14:29,0,1,1,0,1,"[Library]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
"5","nvndskf3",2018-10-11 09:21:12,3,2,0,2,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","nvndskf3",2018-10-11 12:01:07,1,2,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"7","nvndskf3",2018-10-11 15:12:50,3,3,0,2,0,"[Campus;None of the above; other]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"8","nvndskf3",2018-10-11 18:01:20,1,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"9","nvndskf3",2018-10-12 09:15:07,1,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone;None of the above; Other]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"10","nvndskf3",2018-10-12 12:00:54,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Resting; napping; doing nothing]","[Roommates]"
"11","nvndskf3",2018-10-12 15:02:18,1,2,1,1,2,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students]"
"12","nvndskf3",2018-10-12 18:02:22,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Eating; drinking]","[Friends]"
"13","nvndskf3",2018-10-13 09:55:41,0,0,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Talking; texting; socializing;None of the above; Other]","[Video-chatting]"
"14","nvndskf3",2018-10-13 12:01:34,1,1,2,0,3,"[Home (dorm; apartment)]","[Friends;No one; alone]","[None of the above; Other]","[Friends;No one; alone]"
"15","nvndskf3",2018-10-13 16:36:31,0,0,2,0,4,"[None of the above; other]","[Family;Friends]","[None of the above; Other]","[Family;Friends]"
"16","nvndskf3",2018-10-13 18:00:51,0,0,2,0,2,"[Home (dorm; apartment);None of the above; other]","[Family]","[None of the above; Other]","[Family]"
"17","nvndskf3",2018-10-14 12:00:46,0,0,2,0,2,"[Vehicle;None of the above; other]","[Family]","[None of the above; Other]","[Family]"
"18","nvndskf3",2018-10-14 15:02:24,1,1,2,0,2,"[Campus;Vehicle]","[Family]","[Commuting; traveling;Doing household chores; running errands]","[Family]"
"19","nvndskf3",2018-10-14 18:02:10,0,1,3,0,2,"[Campus;Home (dorm; apartment)]","[Friends]","[Doing household chores; running errands]","[Friends]"
"20","nvndskf3",2018-10-15 12:00:53,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"21","nvndskf3",2018-10-15 15:01:20,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"22","nvndskf3",2018-10-15 19:27:56,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Roommates]"
"23","nvndskf3",2018-10-16 09:00:53,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"24","nvndskf3",2018-10-16 12:00:52,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"25","nvndskf3",2018-10-16 15:02:13,1,1,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"26","nvndskf3",2018-10-16 18:05:58,1,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[No one; alone]"
"27","nvndskf3",2018-10-17 12:01:02,0,1,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"28","nvndskf3",2018-10-17 15:00:51,0,1,2,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"29","nvndskf3",2018-10-17 18:08:19,1,2,2,0,2,"[Campus;Home (dorm; apartment);Library]","[Classmates; students;Friends]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"30","nvndskf3",2018-10-18 09:58:56,0,3,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"31","nvndskf3",2018-10-18 12:41:23,0,1,2,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"32","nvndskf3",2018-10-18 15:08:49,1,2,3,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"33","nvndskf3",2018-10-18 18:00:35,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[No one; alone]"
"34","nvndskf3",2018-10-19 09:18:14,2,2,2,0,1,"[Home (dorm; apartment)]","[Roommates;Significant other]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"35","nvndskf3",2018-10-19 12:00:45,1,1,3,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"36","nvndskf3",2018-10-19 15:40:46,1,1,3,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"37","nvndskf3",2018-10-19 18:23:41,2,3,0,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"38","nvndskf3",2018-10-20 09:28:43,3,3,0,3,0,"[Home (dorm; apartment)]","[None of the above; Other]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Not applicable; was not interacting with anyone]"
"39","nvndskf3",2018-10-20 15:00:44,2,3,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"40","nvndskf3",2018-10-20 18:01:02,1,2,1,1,2,"[Cafe; Restaurant;Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"41","nvndskf3",2018-10-21 09:21:01,2,2,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"42","nvndskf3",2018-10-21 12:50:40,1,1,1,1,2,"[Campus]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"43","nvndskf3",2018-10-21 15:38:49,1,2,1,0,2,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"44","nvndskf3",2018-10-21 21:01:11,1,2,2,1,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone;Roommates]"
"45","nvndskf3",2018-10-22 10:51:40,1,2,2,0,2,"[Campus]","[No one; alone;Significant other]","[Eating; drinking;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone;Interacting on Snapchat]"
"46","nvndskf3",2018-10-22 12:08:34,1,3,2,0,2,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"47","nvndskf3",2018-10-22 16:14:59,1,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"48","nvndskf3",2018-10-23 09:32:20,1,3,2,1,2,"[Cafe; restaurant]","[No one; alone]","[Eating; drinking]","[Text messaging on the phone;Interacting on Snapchat;Not applicable; was not interacting with anyone]"
"49","nvndskf3",2018-10-23 12:01:40,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"50","nvndskf3",2018-10-23 15:00:48,0,2,1,0,3,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"51","nvndskf3",2018-10-23 18:00:54,0,3,2,0,2,"[Cafe; Restaurant;Campus]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"52","nvndskf3",2018-10-24 09:02:17,0,3,0,0,0,"[Campus]","[Classmates; students;No one; alone]","[Resting; napping; doing nothing]","[Talking in person]"
"53","nvndskf3",2018-10-24 12:01:44,1,3,1,0,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Classmates; students;No one; alone]"
"54","nvndskf3",2018-10-24 15:01:01,0,3,1,0,2,"[Cafe; Restaurant;Campus]","[No one; alone;Significant other]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone;Significant other]"
"55","nvndskf3",2018-10-24 18:45:29,0,2,2,0,2,"[Campus;Library]","[Classmates; students;Friends]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"56","nvndskf3",2018-10-25 09:00:52,1,3,0,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"57","nvndskf3",2018-10-25 12:00:41,0,2,2,0,1,"[Campus;Home (dorm; apartment)]","[Friends]","[Doing household chores; running errands;Resting; napping; doing nothing]","[Friends]"
"58","nvndskf3",2018-10-25 17:24:04,1,2,2,1,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"59","nvndskf3",2018-10-25 18:10:30,1,1,3,1,2,"[Cafe; Restaurant;Campus]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing]","[No one; alone]"
"60","nvndskf3",2018-10-26 09:55:31,1,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Talking in person]"
"61","nvndskf3",2018-10-26 14:23:21,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates;Significant other]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Roommates;Significant other]"
"62","nvndskf3",2018-10-26 15:46:31,0,0,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"63","nvndskf3",2018-10-26 18:03:09,0,0,3,0,3,"[Cafe; Restaurant]","[Significant other]","[Eating; drinking]","[Significant other]"
"64","nvndskf3",2018-10-27 11:41:39,0,0,2,0,3,"[Campus;Home (dorm; apartment)]","[Roommates;Significant other]","[Eating; drinking;Resting; napping; doing nothing]","[Text messaging on the phone]"
"65","nvndskf3",2018-10-27 12:04:02,1,0,1,0,2,"[Cafe; Restaurant]","[Roommates;Significant other]","[Eating; drinking;Resting; napping; doing nothing]","[Roommates;Significant other]"
"66","nvndskf3",2018-10-27 19:47:10,3,2,0,0,0,"[Campus]","[Significant other]","[Talking; texting; socializing]","[Significant other]"
"67","nvndskf3",2018-10-28 11:05:54,1,0,3,0,3,"[Home (dorm; apartment)]","[Roommates;Significant other]","[Talking; texting; socializing;Watching TV; movies]","[Talking in person]"
"68","nvndskf3",2018-10-28 12:08:10,1,0,3,0,2,"[Home (dorm; apartment)]","[Roommates;Significant other]","[Doing household chores; running errands;Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[Roommates;Significant other]"
"69","nvndskf3",2018-10-28 15:01:28,0,0,3,0,2,"[Cafe; Restaurant]","[Significant other]","[Eating; drinking;Resting; napping; doing nothing]","[Significant other]"
"70","nvndskf3",2018-10-29 09:00:38,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"71","nvndskf3",2018-10-29 12:00:48,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[No one; alone]"
