"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","us6beh7x",2018-10-16 11:25:42,0,2,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Talking in person;Interacting on Snapchat]"
"2","us6beh7x",2018-10-16 12:01:37,0,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands;Resting; napping; doing nothing;Talking; texting; socializing]","[Roommates]"
"3","us6beh7x",2018-10-16 15:06:20,1,2,2,0,1,"[Campus]","[Classmates; students;Friends]","[Resting; napping; doing nothing]","[Classmates; students;Friends]"
"4","us6beh7x",2018-10-16 18:36:15,2,2,2,1,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"5","us6beh7x",2018-10-17 12:15:00,1,3,2,0,2,"[Campus]","[Friends]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"6","us6beh7x",2018-10-18 15:00:57,1,2,2,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"7","us6beh7x",2018-10-19 18:02:58,0,1,2,0,1,"[Cafe; Restaurant;None of the above; other]","[Friends]","[Watching TV; movies;None of the above; Other]","[Friends]"
"8","us6beh7x",2018-10-20 11:14:29,2,1,2,0,0,"[Friend's house]","[Friends]","[Resting; napping; doing nothing;Talking; texting; socializing;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"9","us6beh7x",2018-10-20 16:14:10,1,1,2,0,0,"[Campus]","[Friends;No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[Friends;No one; alone]"
"10","us6beh7x",2018-10-22 15:00:53,1,1,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"11","us6beh7x",2018-10-22 18:00:31,1,1,2,0,1,"[Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"12","us6beh7x",2018-10-23 15:00:45,1,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Family;Friends]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Family;Friends]"
"13","us6beh7x",2018-10-23 18:02:27,1,2,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[No one; alone]"
"14","us6beh7x",2018-10-24 11:17:39,1,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking on the phone;Interacting on Snapchat]"
"15","us6beh7x",2018-10-24 17:48:13,1,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[Roommates]"
