"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ne6clebo",2019-02-14 09:54:14,1,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"2","ne6clebo",2019-02-14 12:16:24,1,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Interacting on Instagram]"
"3","ne6clebo",2019-02-14 19:11:17,1,2,1,2,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Attending classes; meetings;Browsing the Internet; using social media;Watching TV; movies]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"4","ne6clebo",2019-02-15 09:05:08,0,2,0,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","ne6clebo",2019-02-15 12:09:56,0,1,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","ne6clebo",2019-02-15 15:03:17,1,1,1,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Emailing]"
"7","ne6clebo",2019-02-15 18:00:51,0,1,2,0,3,"[Cafe; Restaurant]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"8","ne6clebo",2019-02-16 10:01:45,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","ne6clebo",2019-02-16 13:20:45,0,2,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"10","ne6clebo",2019-02-16 15:01:04,0,1,2,0,2,"[None of the above; Other]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"11","ne6clebo",2019-02-16 18:00:58,0,2,2,0,3,"[Fraternity; Sorority House;Store / Mall]","[No one; alone]","[Talking; texting; socializing;None of the above; Other]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
