"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","h2qdpoy8",2019-02-15 12:01:59,1,3,1,1,2,"[Campus]","[Classmates; students;Friends;Significant Other]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Twitter]"
"2","h2qdpoy8",2019-02-15 15:03:08,1,0,2,1,1,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing;None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Instagram;Interacting on Twitter;Other form of social interaction]"
"3","h2qdpoy8",2019-02-15 18:01:11,1,0,1,1,1,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Talking; texting; socializing;None of the above; Other]","[Talking on the phone;Text messaging on the phone;Interacting on Twitter]"
"4","h2qdpoy8",2019-02-16 11:59:23,1,0,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","h2qdpoy8",2019-02-16 15:04:08,1,0,1,1,2,"[Home (dorm; apartment);Store / Mall]","[Friends;No one; alone]","[Commuting; traveling;Doing household chores; running errands;Eating; drinking;Talking; texting; socializing;None of the above; Other]","[Talking on the phone;Text messaging on the phone;Interacting on Twitter]"
"6","h2qdpoy8",2019-02-16 18:08:07,2,2,1,2,1,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Talking; texting; socializing;None of the above; Other]","[Text messaging on the phone;Video-chatting]"
"7","h2qdpoy8",2019-02-17 11:35:57,2,1,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","h2qdpoy8",2019-02-17 15:03:45,2,0,1,2,2,"[Home (dorm; apartment)]","[Family;Friends;No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;None of the above; Other]","[Talking on the phone;Text messaging on the phone]"
"9","h2qdpoy8",2019-02-17 16:02:27,1,1,1,1,1,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Doing household chores; running errands;None of the above; Other]","[Talking on the phone;Text messaging on the phone]"
"10","h2qdpoy8",2019-02-17 19:10:42,3,1,0,3,1,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing;None of the above; Other]","[Talking on the phone;Text messaging on the phone;Video-chatting;Interacting on Twitter]"
"11","h2qdpoy8",2019-02-18 09:18:00,2,1,1,2,1,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone]"
"12","h2qdpoy8",2019-02-18 12:45:58,1,2,1,1,2,"[Cafe; Restaurant;Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"13","h2qdpoy8",2019-02-18 16:03:39,2,1,1,2,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;None of the above; Other]","[Text messaging on the phone;Interacting on Instagram]"
"14","h2qdpoy8",2019-02-18 18:39:15,2,2,1,2,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"15","h2qdpoy8",2019-02-19 11:17:53,2,3,1,2,1,"[Campus;Home (dorm; apartment);Vehicle]","[Classmates; students;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"16","h2qdpoy8",2019-02-19 12:07:27,2,2,1,2,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"17","h2qdpoy8",2019-02-19 15:26:54,1,3,1,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"18","h2qdpoy8",2019-02-19 18:06:26,2,1,1,2,2,"[Cafe; Restaurant;Campus]","[Classmates; students;Family;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"19","h2qdpoy8",2019-02-21 09:23:37,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"20","h2qdpoy8",2019-02-21 13:02:47,1,1,1,1,2,"[Campus;Home (dorm; apartment);Vehicle]","[Classmates; students;Family;Friends;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"21","h2qdpoy8",2019-02-21 15:50:38,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"22","h2qdpoy8",2019-02-21 18:02:00,1,0,1,1,2,"[Home (dorm; apartment)]","[Friends;No one; alone;Roommates]","[Browsing the Internet; using social media;Doing household chores; running errands;Talking; texting; socializing;None of the above; Other]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"23","h2qdpoy8",2019-02-22 10:58:27,1,1,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"24","h2qdpoy8",2019-02-22 12:13:50,0,0,1,1,2,"[Cafe; Restaurant;Campus]","[Classmates; students;Friends;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Twitter]"
"25","h2qdpoy8",2019-02-22 16:57:43,0,0,3,0,3,"[Cafe; Restaurant;Friend's house;Vehicle]","[Friends]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"26","h2qdpoy8",2019-02-22 18:07:15,0,0,3,0,3,"[Cafe; Restaurant]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"27","h2qdpoy8",2019-02-23 11:14:55,1,1,2,0,2,"[Friend's house]","[Friends;No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone]"
"28","h2qdpoy8",2019-02-23 13:05:59,1,0,2,0,3,"[Cafe; Restaurant;Friend's house;Store / Mall]","[Friends]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"29","h2qdpoy8",2019-02-23 16:36:50,1,1,2,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"30","h2qdpoy8",2019-02-24 10:58:35,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"31","h2qdpoy8",2019-02-24 11:55:38,1,0,2,1,2,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing;None of the above; Other]","[Talking in person;Talking on the phone]"
"32","h2qdpoy8",2019-02-24 13:33:18,2,1,0,2,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"33","h2qdpoy8",2019-02-24 15:33:43,2,1,1,3,1,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Text messaging on the phone]"
"34","h2qdpoy8",2019-02-24 18:05:19,1,1,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Twitter;Other form of social interaction]"
"35","h2qdpoy8",2019-02-25 14:25:05,1,1,1,1,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone]"
"36","h2qdpoy8",2019-02-26 11:15:31,2,2,1,1,1,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"37","h2qdpoy8",2019-02-26 15:00:33,1,1,1,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"38","h2qdpoy8",2019-02-26 15:28:07,0,2,2,0,2,"[Campus]","[Friends;No one; alone;Significant Other]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Twitter]"
"39","h2qdpoy8",2019-02-27 09:57:08,0,1,1,0,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Talking; texting; socializing]","[Text messaging on the phone]"
"40","h2qdpoy8",2019-02-27 12:39:59,0,1,2,0,2,"[Cafe; Restaurant;Friend's house;Home (dorm; apartment)]","[Friends;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"41","h2qdpoy8",2019-02-27 15:48:40,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends;Significant Other]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone;Interacting on Twitter]"
"42","h2qdpoy8",2019-02-27 19:20:14,0,0,1,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone]"
"43","h2qdpoy8",2019-02-28 09:27:06,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"44","h2qdpoy8",2019-02-28 13:11:10,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"45","h2qdpoy8",2019-02-28 19:02:34,0,0,2,0,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends;Significant Other]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"46","h2qdpoy8",2019-03-01 10:57:01,0,0,2,0,2,"[Campus]","[Classmates; students;Family;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"47","h2qdpoy8",2019-03-02 16:57:29,0,0,2,1,2,"[Cafe; Restaurant;Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"48","h2qdpoy8",2019-03-03 12:06:02,0,0,3,0,2,"[Cafe; Restaurant;Vehicle]","[Family]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"49","h2qdpoy8",2019-03-07 09:26:50,0,2,2,0,2,"[Library]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"50","h2qdpoy8",2019-03-07 12:24:56,0,0,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"51","h2qdpoy8",2019-03-07 19:42:05,1,0,1,1,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"52","h2qdpoy8",2019-03-08 18:01:00,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
