"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","zzk51mdw",2018-10-10 14:19:28,2,3,1,1,1,"[Campus]","[Classmates; students]","[Commuting; traveling;Eating; drinking;Resting; napping; doing nothing]","[Classmates; students]"
"2","zzk51mdw",2018-10-10 15:25:36,1,2,1,1,2,"[Campus]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"3","zzk51mdw",2018-10-10 19:03:58,2,3,0,2,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"4","zzk51mdw",2018-10-11 09:11:54,3,3,0,3,0,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"5","zzk51mdw",2018-10-11 12:05:46,1,2,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","zzk51mdw",2018-10-11 15:13:00,1,2,1,1,2,"[Gym]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"7","zzk51mdw",2018-10-11 18:05:59,1,3,2,1,3,"[Campus]","[Classmates; students;Friends]","[Commuting; traveling]","[Classmates; students;Friends]"
"8","zzk51mdw",2018-10-12 11:32:15,0,2,2,0,3,"[Vehicle]","[Family]","[Commuting; traveling]","[Talking on the phone]"
"9","zzk51mdw",2018-10-12 14:03:46,1,3,1,1,2,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"10","zzk51mdw",2018-10-12 15:00:37,1,3,1,1,2,"[Work]","[Co-workers]","[Working at job]","[Co-workers]"
"11","zzk51mdw",2018-10-12 19:44:09,1,3,1,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"12","zzk51mdw",2018-10-13 09:49:40,1,3,1,1,1,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Talking in person]"
"13","zzk51mdw",2018-10-13 12:01:12,1,3,1,1,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Family]"
"14","zzk51mdw",2018-10-13 15:02:58,1,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"15","zzk51mdw",2018-10-13 20:18:22,1,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"16","zzk51mdw",2018-10-14 12:00:41,1,2,1,0,1,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Family]"
"17","zzk51mdw",2018-10-14 15:10:13,1,3,0,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"18","zzk51mdw",2018-10-15 13:04:21,1,3,0,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","zzk51mdw",2018-10-16 14:47:54,0,2,1,0,2,"[Campus;Library]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[No one; alone]"
"20","zzk51mdw",2018-10-16 15:45:27,1,3,1,1,1,"[Campus;Library]","[No one; alone;Strangers]","[Attending classes; meetings]","[No one; alone;Strangers]"
"21","zzk51mdw",2018-10-16 16:41:45,1,3,1,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"22","zzk51mdw",2018-10-16 20:59:08,1,3,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"23","zzk51mdw",2018-10-17 11:45:22,1,3,1,1,2,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"24","zzk51mdw",2018-10-17 14:22:57,1,3,0,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"25","zzk51mdw",2018-10-17 19:38:36,1,3,1,1,2,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"26","zzk51mdw",2018-10-18 09:28:25,1,2,1,1,2,"[Campus]","[Classmates; students]","[Eating; drinking]","[Talking in person;Talking on the phone]"
"27","zzk51mdw",2018-10-18 13:04:20,1,2,1,1,3,"[Campus;Library]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"28","zzk51mdw",2018-10-18 15:06:16,1,2,1,1,2,"[Campus;Library]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"29","zzk51mdw",2018-10-18 18:09:56,1,3,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"30","zzk51mdw",2018-10-19 09:33:18,1,3,1,1,2,"[Vehicle]","[No one; alone;Strangers]","[Commuting; traveling]","[Interacting on Snapchat]"
"31","zzk51mdw",2018-10-19 15:48:54,1,3,1,1,2,"[Campus;Work]","[Co-workers]","[Working at job]","[Co-workers]"
"32","zzk51mdw",2018-10-19 22:02:24,1,3,1,1,2,"[Home (dorm; apartment)]","[Family]","[Resting; napping; doing nothing]","[Family]"
