"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","fflolg8t",2018-10-10 09:57:57,0,2,1,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Commuting; traveling]","[Talking on the phone;Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"2","fflolg8t",2018-10-10 12:08:27,0,2,1,0,1,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","fflolg8t",2018-10-10 15:02:12,0,2,1,0,1,"Home (dorm; apartment)","Roommates","Studying; reading; preparing for an exam","Roommates"
"4","fflolg8t",2018-10-10 19:15:07,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"5","fflolg8t",2018-10-11 09:01:18,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","fflolg8t",2018-10-11 15:00:43,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"7","fflolg8t",2018-10-12 09:51:03,3,3,0,0,0,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"8","fflolg8t",2018-10-18 09:02:41,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"9","fflolg8t",2018-10-18 16:00:40,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"10","fflolg8t",2018-10-19 09:50:17,0,1,1,0,2,"[Campus]","[Roommates]","[Commuting; traveling]","[Talking on the phone]"
"11","fflolg8t",2018-10-22 12:52:00,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"12","fflolg8t",2018-10-22 17:51:10,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","NO_ANSWER_SELECTED","[No one; alone]"
"13","fflolg8t",2018-10-23 10:18:52,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","fflolg8t",2018-10-29 10:04:26,0,2,1,0,2,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Chatting on Whatsapp or other chat app]"
"15","fflolg8t",2018-10-30 15:26:26,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Chatting on Whatsapp or other chat app]"
