"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","csniipxz",2019-02-27 09:15:23,1,3,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","csniipxz",2019-02-27 12:23:28,0,2,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"3","csniipxz",2019-02-27 15:44:46,0,0,2,0,2,"[Cafe; Restaurant; Campus]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"4","csniipxz",2019-02-27 20:38:57,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person; Text messaging on the phone]"
"5","csniipxz",2019-02-28 09:50:09,0,1,2,0,1,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"6","csniipxz",2019-02-28 12:15:50,0,2,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"7","csniipxz",2019-02-28 15:48:48,0,1,2,0,2,"[Campus]","[Classmates; students; Friends; Roommates]","[Eating; drinking]","[Talking in person]"
"8","csniipxz",2019-02-28 18:08:28,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"9","csniipxz",2019-03-01 09:51:42,0,1,1,0,1,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"10","csniipxz",2019-03-01 12:12:18,0,2,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"11","csniipxz",2019-03-01 15:04:53,0,2,0,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"12","csniipxz",2019-03-01 18:40:59,0,0,3,0,3,"[Store / Mall]","[Friends; Significant Other]","[Doing household chores; running errands]","[Talking in person]"
"13","csniipxz",2019-03-02 14:52:04,0,0,2,0,0,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","csniipxz",2019-03-02 18:42:16,0,0,3,0,3,"[Cafe; Restaurant]","[Friends; Significant Other]","[Eating; drinking]","[Talking in person]"
"15","csniipxz",2019-03-03 11:12:30,0,0,3,0,4,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"16","csniipxz",2019-03-03 12:32:28,0,0,3,0,3,"[Cafe; Restaurant; Home (dorm; apartment)]","[Family; Significant Other]","[Commuting; traveling; Eating; drinking]","[Talking in person; Other form of social interaction]"
"17","csniipxz",2019-03-03 17:17:45,0,0,3,0,4,"[Store / Mall]","[Family; Significant Other]","[Doing household chores; running errands]","[Talking in person]"
"18","csniipxz",2019-03-03 19:48:39,0,0,3,0,3,"[Home (dorm; apartment)]","[Family; Significant Other]","[Eating; drinking]","[Talking in person]"
"19","csniipxz",2019-03-04 11:29:41,0,0,3,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"20","csniipxz",2019-03-04 14:00:51,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
