"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","blvkxblc",2018-10-10 12:01:10,0,0,2,0,3,"Home (dorm; apartment)","No one; alone","Eating; drinking","No one; alone"
"2","blvkxblc",2018-10-11 10:02:57,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Talking in person]"
"3","blvkxblc",2018-10-11 15:55:40,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"4","blvkxblc",2018-10-11 23:01:50,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
"5","blvkxblc",2018-10-12 09:02:33,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Interacting on Facebook]"
"6","blvkxblc",2018-10-12 12:02:27,0,0,2,0,3,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"7","blvkxblc",2018-10-12 15:25:51,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"8","blvkxblc",2018-10-12 18:15:16,0,0,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"9","blvkxblc",2018-10-13 09:14:39,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Talking in person]"
"10","blvkxblc",2018-10-13 12:04:16,0,0,2,0,3,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[No one; alone]"
"11","blvkxblc",2018-10-13 15:02:44,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"12","blvkxblc",2018-10-13 18:24:09,0,0,2,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"13","blvkxblc",2018-10-14 09:37:02,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Talking in person]"
"14","blvkxblc",2018-10-14 12:06:05,0,0,2,1,2,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"15","blvkxblc",2018-10-14 16:12:59,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"16","blvkxblc",2018-10-14 19:02:02,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"17","blvkxblc",2018-10-15 09:41:16,0,0,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"18","blvkxblc",2018-10-15 14:14:54,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"19","blvkxblc",2018-10-15 15:36:06,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"20","blvkxblc",2018-10-15 18:03:05,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"21","blvkxblc",2018-10-16 09:11:18,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","blvkxblc",2018-10-16 12:22:32,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"23","blvkxblc",2018-10-16 15:28:18,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"24","blvkxblc",2018-10-16 18:05:54,0,0,2,0,3,"[Cafe; Restaurant]","[Friends]","[Talking; texting; socializing]","[Friends]"
"25","blvkxblc",2018-10-17 10:20:37,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"26","blvkxblc",2018-10-17 13:51:42,0,0,2,0,3,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"27","blvkxblc",2018-10-17 16:27:03,0,0,2,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"28","blvkxblc",2018-10-17 19:59:24,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"29","blvkxblc",2018-10-18 09:01:25,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Talking in person]"
"30","blvkxblc",2018-10-18 12:14:50,0,0,2,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"31","blvkxblc",2018-10-18 15:11:09,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"32","blvkxblc",2018-10-18 19:00:58,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"33","blvkxblc",2018-10-19 09:33:58,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Facebook]"
"34","blvkxblc",2018-10-19 12:42:23,0,0,2,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"35","blvkxblc",2018-10-19 16:42:53,0,0,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Friends]"
"36","blvkxblc",2018-10-20 09:20:40,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"37","blvkxblc",2018-10-20 14:08:07,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"38","blvkxblc",2018-10-20 15:53:23,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"39","blvkxblc",2018-10-21 09:30:21,0,0,2,0,3,"[Cafe; restaurant]","[Roommates]","[Talking; texting; socializing]","[Talking in person]"
"40","blvkxblc",2018-10-21 12:25:12,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Roommates]"
