"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","htgkhsda",2019-02-15 12:22:30,3,2,1,3,2,"[None of the above; Other]","[None of the above; Other]","[None of the above; Other]","[Talking in person]"
"2","htgkhsda",2019-02-16 09:21:45,3,2,1,3,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"3","htgkhsda",2019-02-16 13:18:48,2,1,1,2,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"4","htgkhsda",2019-02-16 15:02:54,1,2,2,1,3,"[Friend's house]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"5","htgkhsda",2019-02-16 18:04:47,1,1,1,1,3,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person;Talking on the phone;Video-chatting]"
"6","htgkhsda",2019-02-17 09:47:26,1,2,2,1,3,"[Religious facility]","[Strangers]","[None of the above; Other]","[Talking in person]"
"7","htgkhsda",2019-02-17 12:08:54,3,2,1,3,4,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"8","htgkhsda",2019-02-17 15:00:54,3,2,1,3,4,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"9","htgkhsda",2019-02-17 18:05:01,3,3,1,3,1,"[Cafe; Restaurant]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone]"
"10","htgkhsda",2019-02-18 09:00:58,3,3,1,3,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Talking in person]"
"11","htgkhsda",2019-02-18 12:10:37,1,1,1,1,3,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"12","htgkhsda",2019-02-18 15:00:43,0,1,3,0,4,"[Home (dorm; apartment)]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"13","htgkhsda",2019-02-18 18:01:29,0,1,3,0,4,"[Friend's house;Home (dorm; apartment)]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"14","htgkhsda",2019-02-19 09:40:57,0,0,3,0,4,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
