"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","b62dkmx8",2019-02-14 09:18:26,0,2,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"2","b62dkmx8",2019-02-14 12:05:21,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"3","b62dkmx8",2019-02-14 15:23:16,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking]","[Text messaging on the phone;Interacting on Instagram]"
"4","b62dkmx8",2019-02-14 18:20:57,0,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"5","b62dkmx8",2019-02-15 09:27:38,0,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"6","b62dkmx8",2019-02-15 15:24:51,0,1,2,0,2,"[Campus]","[Classmates; students;Family;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Talking on the phone]"
"7","b62dkmx8",2019-02-15 19:12:19,0,1,3,0,2,"[Work]","[Co-workers]","[Working at job]","[Talking in person;Text messaging on the phone]"
"8","b62dkmx8",2019-02-16 09:20:15,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"9","b62dkmx8",2019-02-16 13:09:38,0,2,1,0,2,"[Library]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"10","b62dkmx8",2019-02-16 18:04:56,0,3,2,0,2,"[Library]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"11","b62dkmx8",2019-02-17 09:18:54,0,2,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"12","b62dkmx8",2019-02-17 12:51:07,0,3,2,0,2,"[None of the above; Other]","[Classmates; students]","[Exercising; physical activity; sports]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"13","b62dkmx8",2019-02-17 16:13:34,0,2,3,0,2,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"14","b62dkmx8",2019-02-17 19:02:34,0,2,2,0,2,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
