"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","jrzu4ff1",2019-02-14 11:54:02,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","jrzu4ff1",2019-02-14 17:02:45,1,1,2,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"3","jrzu4ff1",2019-02-15 13:01:38,2,2,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Talking in person]"
"4","jrzu4ff1",2019-02-15 18:00:52,2,2,1,2,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Interacting on Facebook]"
"5","jrzu4ff1",2019-02-16 15:00:38,1,1,1,1,1,"[Library]","[Friends]","[Studying; reading; preparing for an exam;Watching TV; movies]","[Talking in person]"
"6","jrzu4ff1",2019-02-18 13:01:30,1,1,1,1,2,"[Friend's house]","[Classmates; students;Friends]","[Commuting; traveling;Studying; reading; preparing for an exam;Working at job]","[Talking in person;Text messaging on the phone]"
"7","jrzu4ff1",2019-02-19 15:01:06,2,2,1,2,2,"[Campus;Home (dorm; apartment)]","[Family;Roommates]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam;Watching TV; movies]","[Talking in person;Text messaging on the phone]"
"8","jrzu4ff1",2019-02-20 13:02:39,2,2,1,2,2,"[Work;Vehicle]","[Co-workers]","[Commuting; traveling;Working at job]","[Talking in person]"
"9","jrzu4ff1",2019-02-21 15:47:38,2,2,1,2,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam;Watching TV; movies]","NO_ANSWER_SELECTED"
"10","jrzu4ff1",2019-02-25 11:59:30,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Resting; napping; doing nothing;Watching TV; movies]","[Text messaging on the phone;Emailing;Interacting on Facebook]"
"11","jrzu4ff1",2019-02-25 15:00:41,2,2,1,2,2,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Emailing;Interacting on Facebook]"
"12","jrzu4ff1",2019-02-25 18:14:55,2,2,1,2,2,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Attending classes; meetings;Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[Text messaging on the phone;Emailing]"
"13","jrzu4ff1",2019-02-26 14:28:37,2,1,0,2,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"14","jrzu4ff1",2019-02-26 15:00:43,2,2,1,2,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Emailing;Interacting on Facebook]"
"15","jrzu4ff1",2019-02-26 18:31:27,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"16","jrzu4ff1",2019-02-27 18:39:22,2,2,1,2,2,"[Work]","[Classmates; students;Co-workers]","[Working at job]","[Not applicable; was not interacting with anyone]"
"17","jrzu4ff1",2019-02-28 12:14:56,2,2,1,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Interacting on Facebook]"
"18","jrzu4ff1",2019-03-01 15:02:30,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Watching TV; movies]","[Chatting on a dating app;Not applicable; was not interacting with anyone]"
"19","jrzu4ff1",2019-03-01 18:05:11,2,2,1,2,2,"[Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"20","jrzu4ff1",2019-03-02 15:07:42,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","jrzu4ff1",2019-03-06 13:50:48,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","jrzu4ff1",2019-03-06 18:03:41,2,2,1,2,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"23","jrzu4ff1",2019-03-07 15:00:57,2,2,1,2,2,"[Campus]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking in person;Emailing]"
"24","jrzu4ff1",2019-03-07 18:44:58,2,2,1,2,1,"[Vehicle]","[None of the above; Other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"25","jrzu4ff1",2019-03-08 13:01:09,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"26","jrzu4ff1",2019-03-08 21:53:25,2,1,2,2,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
