"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","az57g33n",2018-10-10 09:02:13,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Interacting on Instagram;Not applicable; was not interacting with anyone]"
"2","az57g33n",2018-10-10 12:01:28,0,2,3,0,3,"Library","Strangers","Eating; drinking","Strangers"
"3","az57g33n",2018-10-10 15:49:28,0,0,3,0,3,"Campus","Friends","Attending classes; meetings","Friends"
"4","az57g33n",2018-10-10 18:31:05,0,0,3,0,3,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"5","az57g33n",2018-10-11 10:35:22,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","az57g33n",2018-10-11 12:03:26,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Working at job]","[No one; alone]"
"7","az57g33n",2018-10-11 15:08:50,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Eating; drinking;Studying; reading; preparing for an exam]","[Roommates]"
"8","az57g33n",2018-10-11 18:01:57,0,0,3,0,4,"[Home (dorm; apartment);Friend’s house]","[Classmates; students;Friends]","[Talking; texting; socializing;Watching TV; movies]","[Classmates; students;Friends]"
"9","az57g33n",2018-10-12 18:10:10,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Eating; drinking;Resting; napping; doing nothing]","[Text messaging on the phone]"
"10","az57g33n",2018-10-13 11:01:08,0,0,3,0,3,"[Home (dorm; apartment)]","[Roommates;Significant other]","[Commuting; traveling;Doing household chores; running errands;Eating; drinking;Resting; napping; doing nothing]","[Talking in person]"
"11","az57g33n",2018-10-13 16:35:26,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[No one; alone]"
"12","az57g33n",2018-10-14 10:29:12,0,1,3,0,3,"[Home (dorm; apartment);None of the above; other]","[Family;Significant other]","[Browsing the Internet; using social media;Commuting; traveling;Doing household chores; running errands;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"13","az57g33n",2018-10-14 14:34:33,0,1,3,0,3,"[Campus;Home (dorm; apartment);None of the above; other]","[No one; alone;Roommates;Significant other]","[Commuting; traveling;Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone;Roommates;Significant other]"
"14","az57g33n",2018-10-15 13:27:42,1,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing;Studying; reading; preparing for an exam;Talking; texting; socializing]","[No one; alone]"
"15","az57g33n",2018-10-15 18:07:30,0,0,3,0,4,"[Campus;Library]","[Classmates; students;Friends]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
