"","pid","survey.date","local.time","answer","variable"
"1","326kfd6d",2019-02-17,2019-02-17 21:04:04,0,"sad"
"2","326kfd6d",2019-02-17,2019-02-17 21:04:04,3,"stress"
"3","326kfd6d",2019-02-17,2019-02-17 21:04:04,0,"content"
"4","326kfd6d",2019-02-17,2019-02-17 21:04:04,0,"lonely"
"5","326kfd6d",2019-02-17,2019-02-17 21:04:04,2,"energy"
"6","326kfd6d",2019-02-18,2019-02-18 09:07:45,0,"refreshed"
"7","326kfd6d",2019-02-18,2019-02-18 09:07:45,0,"restful"
