"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","nkmnny4d",2019-02-25 13:46:34,0,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Talking on the phone]"
"2","nkmnny4d",2019-02-25 18:13:08,0,3,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking on the phone]"
"3","nkmnny4d",2019-02-26 09:11:48,0,3,2,0,2,"[Home (dorm; apartment)]","[None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"4","nkmnny4d",2019-02-26 13:21:47,0,1,1,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"5","nkmnny4d",2019-02-26 15:00:58,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Talking on the phone]"
"6","nkmnny4d",2019-02-26 18:00:51,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"7","nkmnny4d",2019-02-27 14:04:23,0,2,2,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"8","nkmnny4d",2019-02-27 15:00:37,0,2,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"9","nkmnny4d",2019-02-27 18:01:39,0,1,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"10","nkmnny4d",2019-02-28 16:16:17,2,2,2,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"11","nkmnny4d",2019-03-01 11:02:54,0,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Talking in person]"
"12","nkmnny4d",2019-03-01 14:41:26,0,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Talking in person]"
"13","nkmnny4d",2019-03-01 15:01:04,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","nkmnny4d",2019-03-01 18:00:36,1,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Interacting on Snapchat]"
"15","nkmnny4d",2019-03-02 21:00:35,0,2,2,0,1,"[Home (dorm; apartment)]","[Family;Friends]","[Eating; drinking]","[Talking in person]"
"16","nkmnny4d",2019-03-03 11:52:05,0,1,2,0,2,"[Gym]","[Roommates]","[None of the above; Other]","[Talking in person]"
"17","nkmnny4d",2019-03-03 12:11:30,0,2,2,0,2,"[Cafe; Restaurant]","[Family;Friends]","[Eating; drinking]","[Talking in person]"
"18","nkmnny4d",2019-03-03 17:50:00,0,1,2,0,2,"[Friend's house]","[Family]","[Doing household chores; running errands]","[Talking in person]"
"19","nkmnny4d",2019-03-04 13:52:21,0,1,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Interacting on Snapchat]"
"20","nkmnny4d",2019-03-04 16:03:41,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"21","nkmnny4d",2019-03-04 21:23:35,0,2,2,1,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"22","nkmnny4d",2019-03-05 15:00:33,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Talking in person]"
"23","nkmnny4d",2019-03-05 18:01:20,0,2,2,0,2,"[None of the above; Other]","[Roommates]","[None of the above; Other]","[Talking in person]"
"24","nkmnny4d",2019-03-06 10:05:33,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"25","nkmnny4d",2019-03-06 12:00:33,0,2,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"26","nkmnny4d",2019-03-06 15:00:21,0,1,2,0,2,"[None of the above; Other]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"27","nkmnny4d",2019-03-06 18:02:31,0,0,2,0,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"28","nkmnny4d",2019-03-07 11:42:43,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"29","nkmnny4d",2019-03-07 12:00:31,0,1,2,0,2,"[Friend's house]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"30","nkmnny4d",2019-03-07 15:01:25,0,2,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"31","nkmnny4d",2019-03-07 18:07:10,0,1,2,0,2,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"32","nkmnny4d",2019-03-08 09:01:33,0,2,2,0,3,"[None of the above; Other]","[Friends]","[Commuting; traveling]","[Talking in person]"
"33","nkmnny4d",2019-03-08 15:00:37,0,0,1,0,2,"[None of the above; Other]","[Friends]","[None of the above; Other]","[Talking in person]"
"34","nkmnny4d",2019-03-08 22:11:19,0,0,2,0,1,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"35","nkmnny4d",2019-03-09 10:00:41,0,2,2,0,2,"[None of the above; Other]","[Friends]","[Eating; drinking]","[Talking in person]"
"36","nkmnny4d",2019-03-09 16:05:57,0,2,2,0,2,"[None of the above; Other]","[Roommates]","[Talking; texting; socializing]","[Interacting on Instagram]"
"37","nkmnny4d",2019-03-09 19:00:55,0,1,3,0,2,"[None of the above; Other]","[Roommates]","[Eating; drinking;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"38","nkmnny4d",2019-03-10 18:30:58,0,0,2,0,1,"[None of the above; Other]","[Friends]","[Resting; napping; doing nothing]","[Talking in person]"
"39","nkmnny4d",2019-03-10 23:00:42,0,0,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"40","nkmnny4d",2019-03-11 16:00:29,0,3,0,0,2,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"41","nkmnny4d",2019-03-12 13:00:51,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"42","nkmnny4d",2019-03-12 19:02:16,0,0,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"43","nkmnny4d",2019-03-13 20:03:33,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person]"
"44","nkmnny4d",2019-03-14 12:01:10,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing]","[Not applicable; was not interacting with anyone]"
