"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","q7l9wy4b",2018-10-12 16:47:20,0,2,3,0,4,"[Campus;Friend’s house]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"2","q7l9wy4b",2018-10-13 01:43:33,0,1,3,0,3,"[Campus]","[Classmates; students;Friends]","[Eating; drinking]","[Classmates; students;Friends]"
"3","q7l9wy4b",2018-10-15 20:42:56,0,3,3,0,3,"[Campus]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings]","[Talking in person]"
"4","q7l9wy4b",2018-10-16 18:58:24,0,1,2,0,3,"[Friend’s house]","[Friends]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"5","q7l9wy4b",2018-10-18 16:00:14,1,3,3,1,0,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Talking in person]"
"6","q7l9wy4b",2018-10-19 00:13:21,0,1,3,0,4,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing;Watching TV; movies]","[Classmates; students;Friends;Roommates]"
"7","q7l9wy4b",2018-10-19 14:01:26,0,1,3,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"8","q7l9wy4b",2018-10-23 10:54:04,0,3,3,1,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"9","q7l9wy4b",2018-10-23 13:30:29,0,2,3,0,4,"[Campus;Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"10","q7l9wy4b",2018-10-23 15:05:11,0,2,3,0,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"11","q7l9wy4b",2018-10-29 10:23:05,0,3,3,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"12","q7l9wy4b",2018-10-29 15:12:38,1,2,3,0,4,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"13","q7l9wy4b",2018-10-30 18:27:23,0,3,3,1,4,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
