"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","eu3vvoex",2018-10-10 10:01:36,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","eu3vvoex",2018-10-10 13:07:17,0,1,2,0,2,"Campus","No one; alone","Eating; drinking","No one; alone"
"3","eu3vvoex",2018-10-10 15:20:17,0,1,2,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","eu3vvoex",2018-10-11 10:04:27,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Talking in person]"
"5","eu3vvoex",2018-10-11 12:19:15,0,1,2,0,3,"[Cafe; Restaurant]","[No one; alone;Strangers]","[Eating; drinking]","[No one; alone;Strangers]"
"6","eu3vvoex",2018-10-11 15:07:11,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"7","eu3vvoex",2018-10-11 18:02:54,0,1,2,0,2,"[Store / Mall]","[Strangers]","[Doing household chores; running errands]","[Strangers]"
"8","eu3vvoex",2018-10-12 09:59:42,0,1,2,0,2,"[Home (dorm; apartment)]","[Classmates; students]","[None of the above; Other]","[Talking in person;Text messaging on the phone]"
"9","eu3vvoex",2018-10-12 14:04:52,0,1,2,0,2,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"10","eu3vvoex",2018-10-12 16:30:39,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"11","eu3vvoex",2018-10-12 18:28:55,0,1,2,0,2,"[None of the above; other]","[Strangers]","[Exercising; physical activity; sports]","[Strangers]"
"12","eu3vvoex",2018-10-13 11:32:35,0,0,2,0,2,"[Cafe; restaurant]","[Family]","[Eating; drinking]","[Talking in person]"
"13","eu3vvoex",2018-10-13 13:36:10,0,0,2,0,2,"[Campus]","[Friends]","[None of the above; Other]","[Friends]"
"14","eu3vvoex",2018-10-13 15:01:26,0,0,2,0,2,"[Campus]","[Friends]","[None of the above; Other]","[Friends]"
"15","eu3vvoex",2018-10-14 11:12:27,0,1,2,0,2,"[Campus;Home (dorm; apartment)]","[Friends;Roommates]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"16","eu3vvoex",2018-10-14 14:07:42,0,1,2,0,2,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"17","eu3vvoex",2018-10-14 15:51:17,0,1,2,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"18","eu3vvoex",2018-10-14 20:01:25,0,2,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"19","eu3vvoex",2018-10-15 09:38:16,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Talking in person]"
"20","eu3vvoex",2018-10-15 18:32:29,0,1,2,0,2,"[Campus]","[Friends;Strangers]","[Working at job]","[Friends;Strangers]"
"21","eu3vvoex",2018-10-16 10:53:04,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"22","eu3vvoex",2018-10-16 14:13:20,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"23","eu3vvoex",2018-10-16 15:27:55,0,1,2,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"24","eu3vvoex",2018-10-16 20:07:41,0,1,2,0,2,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"25","eu3vvoex",2018-10-17 11:55:18,0,2,2,0,1,"[Campus]","[Strangers]","[Attending classes; meetings]","[Talking in person]"
"26","eu3vvoex",2018-10-17 16:58:05,0,2,2,1,2,"[Campus]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"27","eu3vvoex",2018-10-18 12:16:17,0,1,2,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
