"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","1ac78ssp",2019-02-14 11:49:43,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","1ac78ssp",2019-02-14 15:02:38,1,1,0,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Other form of social interaction]"
"3","1ac78ssp",2019-02-14 18:06:22,1,2,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Talking in person;Interacting on Snapchat]"
"4","1ac78ssp",2019-02-15 12:34:20,1,1,2,1,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Video-chatting]"
"5","1ac78ssp",2019-02-15 18:07:00,1,1,1,1,1,"[Vehicle]","[No one; alone]","[Commuting; traveling;Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"6","1ac78ssp",2019-02-16 10:55:03,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"7","1ac78ssp",2019-02-16 12:10:21,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing;Watching TV; movies]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"8","1ac78ssp",2019-02-16 21:42:07,1,1,1,1,1,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"9","1ac78ssp",2019-02-17 12:28:28,1,1,1,1,1,"[Cafe; Restaurant]","[Co-workers;Strangers]","[Working at job]","[Talking in person;Interacting on Snapchat]"
"10","1ac78ssp",2019-02-17 18:00:44,1,2,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"11","1ac78ssp",2019-02-18 15:00:35,1,1,1,1,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"12","1ac78ssp",2019-02-20 15:13:47,1,1,1,1,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"13","1ac78ssp",2019-02-23 17:17:59,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Text messaging on the phone;Video-chatting;Interacting on Snapchat]"
"14","1ac78ssp",2019-02-23 18:04:47,1,1,1,1,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Eating; drinking;Studying; reading; preparing for an exam]","[Emailing]"
"15","1ac78ssp",2019-02-25 00:49:29,1,1,1,1,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
