"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"69","c1glyvu4",2019-03-05 18:01:56,1,1,1,0,1,"[Home (dorm; apartment)]","[Family;Roommates]","[Talking; texting; socializing]","[Talking in person]"
"70","c1glyvu4",2019-03-06 09:07:20,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"71","c1glyvu4",2019-03-06 12:03:14,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"72","c1glyvu4",2019-03-06 15:52:24,0,1,2,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"73","c1glyvu4",2019-03-06 18:02:45,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"74","c1glyvu4",2019-03-07 09:36:39,0,0,2,0,1,"[Campus;Home (dorm; apartment)]","[Family;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"75","c1glyvu4",2019-03-07 14:20:53,0,0,2,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone]"
"76","c1glyvu4",2019-03-07 15:00:50,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone]"
"77","c1glyvu4",2019-03-07 18:00:41,0,2,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"78","c1glyvu4",2019-03-08 09:01:19,1,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Text messaging on the phone]"
"79","c1glyvu4",2019-03-08 12:50:05,0,0,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app]"
"80","c1glyvu4",2019-03-08 15:19:13,0,0,3,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"81","c1glyvu4",2019-03-08 18:11:39,0,0,3,0,1,"[Home (dorm; apartment)]","[Family;Friends;Roommates]","[Studying; reading; preparing for an exam;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"82","c1glyvu4",2019-03-09 09:01:27,0,0,2,0,2,"[Vehicle]","[Classmates; students;Family;Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"83","c1glyvu4",2019-03-09 12:24:19,0,1,3,0,1,"[Vehicle;None of the above; Other]","[Classmates; students;Co-workers;Family;Roommates]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"84","c1glyvu4",2019-03-09 15:21:08,0,0,3,0,2,"[Home (dorm; apartment);Vehicle]","[Family;Friends;Roommates]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
