"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","7r3fz6b4",2018-10-11 09:23:22,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"2","7r3fz6b4",2018-10-12 11:02:21,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"3","7r3fz6b4",2018-10-12 12:56:32,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Family]"
"4","7r3fz6b4",2018-10-12 15:03:29,0,1,2,0,2,"[Store / Mall]","[Family]","[None of the above; Other]","[Family]"
"5","7r3fz6b4",2018-10-12 18:12:05,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam]","[Family]"
"6","7r3fz6b4",2018-10-13 17:11:02,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam;Watching TV; movies]","[Family]"
"7","7r3fz6b4",2018-10-13 18:11:38,0,1,3,0,2,"[Store / Mall]","[Family]","[None of the above; Other]","[Family]"
"8","7r3fz6b4",2018-10-14 09:54:42,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Snapchat]"
"9","7r3fz6b4",2018-10-14 12:09:41,0,1,2,0,2,"[Religious facility]","[Family;Strangers]","[None of the above; Other]","[Family;Strangers]"
"10","7r3fz6b4",2018-10-14 15:01:33,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"11","7r3fz6b4",2018-10-14 18:00:37,1,0,1,0,1,"[None of the above; other]","[Family]","[Eating; drinking]","[Family]"
"12","7r3fz6b4",2018-10-15 12:00:05,0,1,2,0,2,"[Fraternity; Sorority House]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person]"
"13","7r3fz6b4",2018-10-15 18:06:38,0,1,2,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"14","7r3fz6b4",2018-10-16 10:10:59,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person;Interacting on Snapchat]"
"15","7r3fz6b4",2018-10-16 14:01:15,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"16","7r3fz6b4",2018-10-17 12:22:40,1,2,1,0,2,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings]","[Friends]"
"17","7r3fz6b4",2018-10-17 16:53:02,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"18","7r3fz6b4",2018-10-17 18:23:09,0,1,1,0,2,"[Library]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"19","7r3fz6b4",2018-10-18 15:01:09,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"20","7r3fz6b4",2018-10-18 18:00:50,0,0,1,0,2,"[None of the above; other]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"21","7r3fz6b4",2018-10-19 15:11:25,0,1,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"22","7r3fz6b4",2018-10-19 18:15:35,0,0,2,0,2,"[Cafe; Restaurant]","[Friends]","[Watching TV; movies]","[Friends]"
"23","7r3fz6b4",2018-10-20 10:36:56,1,1,2,0,1,"[Friend's house]","[Friends]","[Doing household chores; running errands]","[Talking in person;Text messaging on the phone]"
"24","7r3fz6b4",2018-10-20 12:48:39,0,1,2,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"25","7r3fz6b4",2018-10-20 15:01:37,0,1,2,0,1,"[Cafe; Restaurant]","[Family]","[Eating; drinking]","[Family]"
"26","7r3fz6b4",2018-10-21 10:50:28,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"27","7r3fz6b4",2018-10-21 14:19:44,0,2,2,0,3,"[Vehicle]","[Family]","[Talking; texting; socializing]","[Family]"
"28","7r3fz6b4",2018-10-21 16:43:13,1,2,2,0,2,"[Store / Mall]","[Family]","[None of the above; Other]","[Family]"
"29","7r3fz6b4",2018-10-21 20:19:22,0,0,3,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking;Studying; reading; preparing for an exam]","[Family]"
"30","7r3fz6b4",2018-10-23 10:52:59,0,1,3,0,2,"[Home (dorm; apartment);Vehicle]","[No one; alone]","[Doing household chores; running errands]","[Talking in person]"
"31","7r3fz6b4",2018-10-23 14:45:14,0,1,2,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"32","7r3fz6b4",2018-10-25 12:24:11,0,2,2,0,1,"[Campus;Home (dorm; apartment)]","[Friends;No one; alone]","[Commuting; traveling;Eating; drinking]","[Friends;No one; alone]"
"33","7r3fz6b4",2018-10-25 15:04:45,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"34","7r3fz6b4",2018-10-25 19:44:50,0,0,2,0,2,"[Friend’s house]","[Friends]","[None of the above; Other]","[Friends]"
"35","7r3fz6b4",2018-10-27 15:11:29,0,2,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"36","7r3fz6b4",2018-10-27 18:57:53,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[None of the above; Other]","[Friends;Roommates]"
"37","7r3fz6b4",2018-10-28 12:05:58,1,2,1,1,1,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"38","7r3fz6b4",2018-10-28 15:06:45,0,2,1,0,2,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"39","7r3fz6b4",2018-10-29 09:45:52,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"40","7r3fz6b4",2018-10-29 12:06:11,0,2,1,0,2,"[Fraternity; Sorority House]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"41","7r3fz6b4",2018-10-29 14:57:31,2,0,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"42","7r3fz6b4",2018-10-29 17:41:19,0,0,2,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"43","7r3fz6b4",2018-10-30 09:40:11,0,0,2,0,2,"[Campus]","[None of the above; Other]","[Attending classes; meetings]","[Talking in person]"
"44","7r3fz6b4",2018-10-30 15:52:55,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"45","7r3fz6b4",2018-10-31 09:26:59,0,2,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"46","7r3fz6b4",2018-11-01 10:02:30,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Talking in person]"
"47","7r3fz6b4",2018-11-01 14:00:19,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"48","7r3fz6b4",2018-11-01 17:16:00,0,0,2,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"49","7r3fz6b4",2018-11-02 11:46:27,3,1,0,3,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"50","7r3fz6b4",2018-11-02 16:51:17,0,0,1,0,0,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"51","7r3fz6b4",2018-11-03 09:22:44,1,1,0,0,0,"[Vehicle]","[Family]","[Commuting; traveling]","[Talking in person]"
"52","7r3fz6b4",2018-11-03 15:59:02,3,0,1,2,1,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
