"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","qxm3gy5v",2018-10-10 12:02:26,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"2","qxm3gy5v",2018-10-10 12:41:01,1,1,2,0,2,"Campus","Friends","Eating; drinking","Friends"
"3","qxm3gy5v",2018-10-10 15:03:17,1,1,1,0,2,"Vehicle","No one; alone","Commuting; traveling","No one; alone"
"4","qxm3gy5v",2018-10-10 18:04:14,1,1,2,0,2,"Campus","Friends","Talking; texting; socializing","Friends"
"5","qxm3gy5v",2018-10-11 12:25:20,2,2,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","qxm3gy5v",2018-10-11 15:01:05,1,2,1,1,2,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"7","qxm3gy5v",2018-10-11 18:03:24,1,2,1,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"8","qxm3gy5v",2018-10-12 09:44:32,2,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"9","qxm3gy5v",2018-10-12 12:06:21,2,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Watching TV; movies]","[No one; alone]"
"10","qxm3gy5v",2018-10-12 16:17:24,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"11","qxm3gy5v",2018-10-13 12:55:33,2,1,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"12","qxm3gy5v",2018-10-13 15:33:34,1,1,1,1,2,"[Religious facility]","[Friends]","[None of the above; Other]","[Friends]"
"13","qxm3gy5v",2018-10-13 22:07:29,1,2,1,1,2,"[Religious facility]","[Friends]","[Talking; texting; socializing;Watching TV; movies]","[Friends]"
"14","qxm3gy5v",2018-10-14 11:53:53,1,2,1,1,1,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"15","qxm3gy5v",2018-10-14 15:30:19,2,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"16","qxm3gy5v",2018-10-15 11:47:02,2,2,0,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"17","qxm3gy5v",2018-10-15 19:04:23,1,0,1,1,2,"[Campus]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"18","qxm3gy5v",2018-10-16 12:27:42,2,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;None of the above; Other]","[Not applicable; was not interacting with anyone]"
"19","qxm3gy5v",2018-10-16 15:52:20,1,0,1,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"20","qxm3gy5v",2018-10-16 19:04:52,1,1,1,1,2,"[Campus]","[Friends]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends]"
"21","qxm3gy5v",2018-10-17 12:54:07,1,0,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","qxm3gy5v",2018-10-17 18:05:29,1,1,2,1,2,"[Campus]","[Friends]","[Commuting; traveling]","[Friends]"
"23","qxm3gy5v",2018-10-18 10:57:10,2,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"24","qxm3gy5v",2018-10-18 12:11:19,2,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"25","qxm3gy5v",2018-10-18 17:06:59,1,1,2,1,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"26","qxm3gy5v",2018-10-19 11:53:55,2,0,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"27","qxm3gy5v",2018-10-19 16:28:44,3,2,0,1,2,"[Home (dorm; apartment);Friend’s house]","[Friends]","[Eating; drinking]","[Friends]"
