"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","2zjzrbbz",2018-10-10 10:20:48,1,2,1,1,2,"[Cafe; restaurant;Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"2","2zjzrbbz",2018-10-10 13:10:09,1,2,1,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","2zjzrbbz",2018-10-10 18:49:48,1,2,2,1,3,"Campus","Friends","Doing household chores; running errands","Friends"
"4","2zjzrbbz",2018-10-11 10:45:05,1,2,2,1,3,"[Cafe; restaurant;Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"5","2zjzrbbz",2018-10-11 15:28:03,1,1,0,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","2zjzrbbz",2018-10-11 20:19:25,1,2,2,1,2,"[Campus]","[Classmates; students]","[Exercising; physical activity; sports]","[Classmates; students]"
"7","2zjzrbbz",2018-10-12 09:02:11,0,1,3,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"8","2zjzrbbz",2018-10-12 12:01:24,1,1,3,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands]","[No one; alone]"
"9","2zjzrbbz",2018-10-12 17:49:10,0,1,3,0,1,"[Home (dorm; apartment)]","[Friends]","[Watching TV; movies]","[Friends]"
"10","2zjzrbbz",2018-10-13 09:22:39,1,1,1,1,2,"[Campus;None of the above; other]","[Classmates; students;Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"11","2zjzrbbz",2018-10-13 19:18:26,1,3,2,1,1,"[None of the above; other]","[Classmates; students;Other]","[None of the above; Other]","[Classmates; students;Other]"
"12","2zjzrbbz",2018-10-14 14:08:48,2,3,0,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"13","2zjzrbbz",2018-10-14 21:21:18,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"14","2zjzrbbz",2018-10-15 09:01:06,1,1,1,1,0,"[Campus]","[Classmates; students;None of the above; Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"15","2zjzrbbz",2018-10-15 15:30:38,1,1,1,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"16","2zjzrbbz",2018-10-15 23:38:37,0,1,2,0,2,"[None of the above; other]","[Classmates; students]","[Exercising; physical activity; sports;None of the above; Other]","[Classmates; students]"
"17","2zjzrbbz",2018-10-16 13:17:20,2,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"18","2zjzrbbz",2018-10-16 15:45:04,1,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","2zjzrbbz",2018-10-16 20:25:49,1,1,1,1,2,"[Campus]","[Classmates; students;Other]","[None of the above; Other]","[Classmates; students;Other]"
"20","2zjzrbbz",2018-10-17 09:02:27,0,1,1,1,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"21","2zjzrbbz",2018-10-17 13:10:05,0,2,2,1,2,"[Campus]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"22","2zjzrbbz",2018-10-17 23:30:29,0,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
