"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","how6enf7",2018-10-10 09:33:11,0,1,1,0,1,"Home (dorm; apartment)","No one; alone","Resting; napping; doing nothing","No one; alone"
"2","how6enf7",2018-10-10 12:57:14,0,1,2,0,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","how6enf7",2018-10-10 15:49:53,0,1,2,0,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"4","how6enf7",2018-10-10 18:04:32,0,1,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students]"
"5","how6enf7",2018-10-11 09:28:44,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","how6enf7",2018-10-11 12:53:43,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"7","how6enf7",2018-10-11 15:05:29,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"8","how6enf7",2018-10-11 18:17:51,0,1,2,0,3,"[Vehicle]","[Strangers]","[Doing household chores; running errands]","[Strangers]"
"9","how6enf7",2018-10-12 10:02:24,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"10","how6enf7",2018-10-12 12:01:00,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Browsing the Internet; using social media;Commuting; traveling;Studying; reading; preparing for an exam]","[Classmates; students;Roommates]"
"11","how6enf7",2018-10-12 21:00:49,0,0,2,0,3,"[Vehicle]","[Friends;Roommates]","[Commuting; traveling]","[Friends;Roommates]"
"12","how6enf7",2018-10-13 14:38:22,0,0,2,0,2,"[Vehicle;Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"13","how6enf7",2018-10-13 15:06:57,0,0,2,0,2,"[Campus]","[Friends;Roommates;Strangers]","[None of the above; Other]","[Friends;Roommates;Strangers]"
"14","how6enf7",2018-10-14 12:01:18,0,1,2,0,3,"[Cafe; Restaurant]","[Friends;Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;Roommates]"
"15","how6enf7",2018-10-14 18:01:32,0,0,2,0,3,"[None of the above; other]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"16","how6enf7",2018-10-15 10:05:19,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"17","how6enf7",2018-10-15 12:04:21,1,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"18","how6enf7",2018-10-15 16:48:00,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"19","how6enf7",2018-10-15 18:05:00,0,0,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"20","how6enf7",2018-10-16 09:46:56,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"21","how6enf7",2018-10-16 15:50:16,0,2,2,0,3,"[Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"22","how6enf7",2018-10-16 18:59:28,0,2,2,0,3,"[Store / Mall]","[Friends]","[Doing household chores; running errands;Talking; texting; socializing]","[Friends]"
"23","how6enf7",2018-10-17 13:02:09,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students]"
"24","how6enf7",2018-10-18 15:59:46,0,1,2,0,3,"[Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"25","how6enf7",2018-10-18 18:03:30,0,1,2,0,2,"[Fraternity; Sorority House]","[Friends]","[Talking; texting; socializing]","[Friends]"
"26","how6enf7",2018-10-19 11:18:44,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[Interacting on Snapchat]"
"27","how6enf7",2018-10-19 13:04:58,1,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"28","how6enf7",2018-10-19 15:00:47,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Friends;Roommates]"
"29","how6enf7",2018-10-20 10:18:47,0,0,2,0,3,"[Vehicle]","[Friends]","[Commuting; traveling]","[Talking in person]"
"30","how6enf7",2018-10-20 12:33:13,0,1,2,0,2,"[Cafe; Restaurant;Vehicle]","[Friends]","[Talking; texting; socializing]","[Friends]"
"31","how6enf7",2018-10-20 18:01:14,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Friends;Roommates]"
"32","how6enf7",2018-10-21 16:55:47,0,2,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"33","how6enf7",2018-10-21 20:22:54,0,1,2,0,3,"[Vehicle]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"34","how6enf7",2018-10-22 11:54:17,0,2,2,0,3,"[Cafe; restaurant;Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"35","how6enf7",2018-10-22 12:57:24,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students]"
"36","how6enf7",2018-10-22 15:10:52,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Friends;Roommates]"
"37","how6enf7",2018-10-22 18:00:51,0,1,1,0,2,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"38","how6enf7",2018-10-23 11:05:02,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Interacting on Facebook]"
"39","how6enf7",2018-10-23 17:03:49,0,1,2,0,4,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Eating; drinking]","[Classmates; students;Friends]"
"40","how6enf7",2018-10-23 18:51:38,0,1,2,0,4,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Classmates; students]"
