"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","4dpfjw4n",2019-02-14 17:43:46,0,0,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Text messaging on the phone]"
"2","4dpfjw4n",2019-02-14 21:42:38,1,2,3,0,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"3","4dpfjw4n",2019-02-15 14:43:15,0,1,2,0,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"4","4dpfjw4n",2019-02-15 22:45:59,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[Text messaging on the phone]"
"5","4dpfjw4n",2019-02-16 12:40:36,1,1,2,1,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"6","4dpfjw4n",2019-02-16 17:46:11,1,1,2,1,1,"[Cafe; Restaurant]","[Family]","[Eating; drinking]","[Talking in person;Interacting on Instagram;Interacting on Snapchat]"
"7","4dpfjw4n",2019-02-16 19:23:02,1,1,2,1,2,"[Cafe; Restaurant]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"8","4dpfjw4n",2019-02-17 10:11:21,1,1,1,1,2,"[Home (dorm; apartment)]","[Family]","[None of the above; Other]","[Video-chatting]"
"9","4dpfjw4n",2019-02-17 13:19:54,1,0,3,0,3,"[Religious facility]","[Family;Friends;Strangers]","[None of the above; Other]","[Talking in person]"
"10","4dpfjw4n",2019-02-17 15:01:16,0,2,2,1,2,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"11","4dpfjw4n",2019-02-17 18:02:44,0,1,2,0,2,"[Friend's house]","[Family;Friends]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"12","4dpfjw4n",2019-02-18 12:36:20,0,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter;Not applicable; was not interacting with anyone]"
"13","4dpfjw4n",2019-02-18 15:05:57,0,1,3,0,2,"[Home (dorm; apartment)]","[Family;Friends]","[Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person]"
"14","4dpfjw4n",2019-02-18 18:06:52,0,0,3,0,2,"[Home (dorm; apartment)]","[Family;Friends]","[Talking; texting; socializing;Watching TV; movies]","[Talking in person]"
"15","4dpfjw4n",2019-02-19 14:43:24,0,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[Video-chatting;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"16","4dpfjw4n",2019-02-19 15:11:16,0,2,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"17","4dpfjw4n",2019-02-20 10:13:36,1,2,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"18","4dpfjw4n",2019-02-20 18:35:07,1,1,2,1,2,"[Store / Mall]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"19","4dpfjw4n",2019-02-21 12:27:00,0,1,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Video-chatting;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"20","4dpfjw4n",2019-02-21 19:40:14,1,1,1,2,1,"[Fraternity; Sorority House]","[Classmates; students]","[None of the above; Other]","[Talking in person]"
"21","4dpfjw4n",2019-02-22 18:41:46,1,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[Talking on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
